Index,Time,openloop_spd_ref,openloop_spd_fdb
16824,16.824183,-8000,-8.57044506
16825,16.825181,-8000,-8.57044506
16826,16.826185,-8000,-8.57044506
16827,16.827184,-8000,-8.57044506
16828,16.82818,-8000,-8.57044506
16829,16.829178,-8000,-8.57151031
16830,16.830196,-8000,-8.57151031
16831,16.831179,-8000,-8.57151031
16832,16.832178,-8000,-8.57151031
16833,16.833184,-8000,-8.57151031
16834,16.83418,-8000,-8.59281635
16835,16.835179,-8000,-8.60666466
16836,16.836183,-8000,-8.60666466
16837,16.837181,-8000,-8.60666466
16838,16.838185,-8000,-8.60666466
16839,16.839184,-8000,-8.60666466
16840,16.840198,-8000,-8.60666466
16841,16.84118,-8000,-8.62477398
16842,16.842179,-8000,-8.62477398
16843,16.843178,-8000,-8.62477398
16844,16.844182,-8000,-8.62477398
16845,16.845181,-8000,-8.62477398
16846,16.846178,-8000,-8.63436127
16847,16.847185,-8000,-8.65247059
16848,16.848182,-8000,-8.65247059
16849,16.849181,-8000,-8.65247059
16850,16.850186,-8000,-8.65247059
16851,16.851289,-8000,-8.65247059
16852,16.852179,-8000,-8.65247059
16853,16.853178,-8000,-8.66312313
16854,16.854183,-8000,-8.66312313
16855,16.855183,-8000,-8.66312313
16856,16.856179,-8000,-8.66312313
16857,16.857179,-8000,-8.66312313
16858,16.858183,-8000,-8.68229866
16859,16.859183,-8000,-8.6929512
16860,16.860179,-8000,-8.6929512
16861,16.861179,-8000,-8.6929512
16862,16.862204,-8000,-8.6929512
16863,16.86318,-8000,-8.6929512
16864,16.864184,-8000,-8.6929512
16865,16.865184,-8000,-8.71319103
16866,16.866181,-8000,-8.71319103
16867,16.86718,-8000,-8.71319103
16868,16.868227,-8000,-8.71319103
16869,16.869178,-8000,-8.71319103
16870,16.870183,-8000,-8.71319103
16871,16.871182,-8000,-8.73449612
16872,16.872182,-8000,-8.73449612
16873,16.873197,-8000,-8.73449612
16874,16.874181,-8000,-8.73449612
16875,16.875186,-8000,-8.73449612
16876,16.876184,-8000,-8.73449612
16877,16.877179,-8000,-8.75899696
16878,16.878185,-8000,-8.75899696
16879,16.879181,-8000,-8.75899696
16880,16.88018,-8000,-8.75899696
16881,16.881183,-8000,-8.75899696
16882,16.882185,-8000,-8.78669453
16883,16.883206,-8000,-8.78669453
16884,16.884196,-8000,-8.78669453
16885,16.885179,-8000,-8.78669453
16886,16.886183,-8000,-8.78669453
16887,16.887181,-8000,-8.78669453
16888,16.888185,-8000,-8.78669453
16889,16.889184,-8000,-8.80799961
16890,16.890179,-8000,-8.80799961
16891,16.891178,-8000,-8.80799961
16892,16.892185,-8000,-8.80799961
16893,16.893184,-8000,-8.80799961
16894,16.894198,-8000,-8.83782673
16895,16.89518,-8000,-8.8570013
16896,16.896184,-8000,-8.8570013
16897,16.897183,-8000,-8.8570013
16898,16.898179,-8000,-8.8570013
16899,16.899185,-8000,-8.8570013
16900,16.900181,-8000,-8.8570013
16901,16.90118,-8000,-8.86765385
16902,16.902178,-8000,-8.86765385
16903,16.903185,-8000,-8.86765385
16904,16.904194,-8000,-8.86765385
16905,16.905185,-8000,-8.86765385
16906,16.906181,-8000,-8.85167503
16907,16.90718,-8000,-8.86765385
16908,16.908183,-8000,-8.86765385
16909,16.909182,-8000,-8.86765385
16910,16.910178,-8000,-8.86765385
16911,16.911185,-8000,-8.86765385
16912,16.912185,-8000,-8.86765385
16913,16.913184,-8000,-8.88682938
16914,16.914205,-8000,-8.88682938
16915,16.915196,-8000,-8.88682938
16916,16.91618,-8000,-8.88682938
16917,16.917184,-8000,-8.88682938
16918,16.918184,-8000,-8.89535141
16919,16.91918,-8000,-8.90813446
16920,16.920198,-8000,-8.90813446
16921,16.921181,-8000,-8.90813446
16922,16.922181,-8000,-8.90813446
16923,16.923181,-8000,-8.90813446
16924,16.924185,-8000,-8.90813446
16925,16.925285,-8000,-8.94115734
16926,16.926179,-8000,-8.94115734
16927,16.927182,-8000,-8.94115734
16928,16.928179,-8000,-8.94115734
16929,16.929178,-8000,-8.94115734
16930,16.930183,-8000,-8.95074463
16931,16.931182,-8000,-8.95287514
16932,16.932182,-8000,-8.95287514
16933,16.933182,-8000,-8.95287514
16934,16.934178,-8000,-8.95287514
16935,16.935185,-8000,-8.95287514
16936,16.936182,-8000,-8.95287514
16937,16.937181,-8000,-8.97204971
16938,16.938215,-8000,-8.97204971
16939,16.939182,-8000,-8.97204971
16940,16.940185,-8000,-8.97204971
16941,16.941181,-8000,-8.97204971
16942,16.942182,-8000,-8.98483372
16943,16.943185,-8000,-8.9922905
16944,16.944184,-8000,-8.9922905
16945,16.945179,-8000,-8.9922905
16946,16.946178,-8000,-8.9922905
16947,16.947182,-8000,-8.9922905
16948,16.948181,-8000,-8.9922905
16949,16.949184,-8000,-8.99974728
16950,16.950195,-8000,-8.99974728
16951,16.951178,-8000,-8.99974728
16952,16.952185,-8000,-8.99974728
16953,16.953184,-8000,-8.99974728
16954,16.954179,-8000,-9.00400829
16955,16.955178,-8000,-9.01466084
16956,16.956182,-8000,-9.01466084
16957,16.95718,-8000,-9.01466084
16958,16.958184,-8000,-9.01466084
16959,16.959183,-8000,-9.01466084
16960,16.960178,9000,-9.01466084
16961,16.961208,9000,-9.02637863
16962,16.962178,9000,-9.02637863
16963,16.963182,9000,-9.02637863
16964,16.964181,9000,-9.02637863
16965,16.965184,9000,-9.02637863
16966,16.966183,9000,-9.03063965
16967,16.967179,9000,-9.0434227
16968,16.968178,9000,-9.0434227
16969,16.969181,9000,-9.0434227
16970,16.97018,9000,-9.0434227
16971,16.971184,9000,-9.0434227
16972,16.972239,9000,-9.0434227
16973,16.973208,9000,-9.05940151
16974,16.974199,9000,-9.05940151
16975,16.975185,9000,-9.05940151
16976,16.976181,9000,-9.05940151
16977,16.977181,9000,-9.05940151
16978,16.978185,9000,-9.02957439
16979,16.979185,9000,-8.7440834
16980,16.980182,9000,-8.7440834
16981,16.981181,9000,-8.7440834
16982,16.982181,9000,-8.7440834
16983,16.983217,9000,-8.7440834
16984,16.984184,9000,-8.7440834
16985,16.985178,9000,-8.38935089
16986,16.986183,9000,-8.38935089
16987,16.987182,9000,-8.38935089
16988,16.988179,9000,-8.38935089
16989,16.989179,9000,-8.38935089
16990,16.990183,9000,-8.12836075
16991,16.991183,9000,-7.90145922
16992,16.992182,9000,-7.90145922
16993,16.993182,9000,-7.90145922
16994,16.994196,9000,-7.90145922
16995,16.995179,9000,-7.90145922
16996,16.996184,9000,-7.90145922
16997,16.997184,9000,-7.61916447
16998,16.998181,9000,-7.61916447
16999,16.99918,9000,-7.61916447
17000,17.000185,9000,-7.61916447
17001,17.001184,9000,-7.61916447
17002,17.002184,9000,-7.47748423
17003,17.003183,9000,-7.2527132
17004,17.00418,9000,-7.2527132
17005,17.005193,9000,-7.2527132
17006,17.006185,9000,-7.2527132
17007,17.00718,9000,-7.2527132
17008,17.008178,9000,-7.2527132
17009,17.009181,9000,-6.9949193
17010,17.01018,9000,-6.9949193
17011,17.011183,9000,-6.9949193
17012,17.012178,9000,-6.9949193
17013,17.013181,9000,-6.9949193
17014,17.01418,9000,-6.7254076
17015,17.015184,9000,-6.48998404
17016,17.0162,9000,-6.48998404
17017,17.017183,9000,-6.48998404
17018,17.018179,9000,-6.48998404
17019,17.019185,9000,-6.48998404
17020,17.020181,9000,-6.48998404
17021,17.02118,9000,-6.27906179
17022,17.022178,9000,-6.27906179
17023,17.023185,9000,-6.27906179
17024,17.024181,9000,-6.27906179
17025,17.025179,9000,-6.27906179
17026,17.026193,9000,-6.0351162
17027,17.027184,9000,-5.78158331
17028,17.02818,9000,-5.78158331
17029,17.029194,9000,-5.78158331
17030,17.030185,9000,-5.78158331
17031,17.031181,9000,-5.78158331
17032,17.032183,9000,-5.78158331
17033,17.033179,9000,-5.54402924
17034,17.034178,9000,-5.54402924
17035,17.035181,9000,-5.54402924
17036,17.036288,9000,-5.54402924
17037,17.037183,9000,-5.54402924
17038,17.038185,9000,-5.29475737
17039,17.03918,9000,-5.03696346
17040,17.040179,9000,-5.03696346
17041,17.041182,9000,-5.03696346
17042,17.042178,9000,-5.03696346
17043,17.043182,9000,-5.03696346
17044,17.044182,9000,-5.03696346
17045,17.045178,9000,-4.79621363
17046,17.046178,9000,-4.79621363
17047,17.047197,9000,-4.79621363
17048,17.048181,9000,-4.79621363
17049,17.049178,9000,-4.79621363
17050,17.050185,9000,-4.55865955
17051,17.051182,9000,-4.33175802
17052,17.052185,9000,-4.33175802
17053,17.053181,9000,-4.33175802
17054,17.054181,9000,-4.33175802
17055,17.055185,9000,-4.33175802
17056,17.056185,9000,-4.33175802
17057,17.05722,9000,-4.17196846
17058,17.058181,9000,-4.17196846
17059,17.059184,9000,-4.17196846
17060,17.060181,9000,-4.17196846
17061,17.06118,9000,-4.17196846
17062,17.06218,9000,-3.97915578
17063,17.063179,9000,-3.77249455
17064,17.064183,9000,-3.77249455
17065,17.065183,9000,-3.77249455
17066,17.066179,9000,-3.77249455
17067,17.067179,9000,-3.77249455
17068,17.068292,9000,-3.77249455
17069,17.069184,9000,-3.52109218
17070,17.070183,9000,-3.52109218
17071,17.07118,9000,-3.52109218
17072,17.072182,9000,-3.52109218
17073,17.073185,9000,-3.52109218
17074,17.074183,9000,-3.32827926
17075,17.075179,9000,-3.14505386
17076,17.076178,9000,-3.14505386
17077,17.077181,9000,-3.14505386
17078,17.07818,9000,-3.14505386
17079,17.079208,9000,-3.14505386
17080,17.080289,9000,-3.14505386
17081,17.081179,9000,-2.92347884
17082,17.082178,9000,-2.92347884
17083,17.083185,9000,-2.92347884
17084,17.084181,9000,-2.92347884
17085,17.08518,9000,-2.92347884
17086,17.086183,9000,-2.73386168
17087,17.087182,9000,-2.4515667
17088,17.088178,9000,-2.4515667
17089,17.089184,9000,-2.4515667
17090,17.09018,9000,-2.4515667
17091,17.091198,9000,-2.4515667
17092,17.092184,9000,-2.4515667
17093,17.09318,9000,-2.23744845
17094,17.094179,9000,-2.23744845
17095,17.095183,9000,-2.23744845
17096,17.096181,9000,-2.23744845
17097,17.097185,9000,-2.23744845
17098,17.098184,9000,-2.09044194
17099,17.099179,9000,-1.87525845
17100,17.100178,9000,-1.87525845
17101,17.101281,9000,-1.87525845
17102,17.10218,9000,-1.87525845
17103,17.103183,9000,-1.87525845
17104,17.104182,9000,-1.87525845
17105,17.105178,9000,-1.68244565
17106,17.106185,9000,-1.68244565
17107,17.10718,9000,-1.68244565
17108,17.10818,9000,-1.68244565
17109,17.109185,9000,-1.68244565
17110,17.110185,9000,-1.45021796
17111,17.111181,9000,-1.25527453
17112,17.11222,9000,-1.25527453
17113,17.11318,9000,-1.25527453
17114,17.114183,9000,-1.25527453
17115,17.11518,9000,-1.25527453
17116,17.116179,9000,-1.25527453
17117,17.117184,9000,-1.12744284
17118,17.118183,9000,-1.12744284
17119,17.11918,9000,-1.12744284
17120,17.120179,9000,-1.12744284
17121,17.121184,9000,-1.12744284
17122,17.122179,9000,-0.935695291
17123,17.123195,9000,-0.743947685
17124,17.124179,9000,-0.743947685
17125,17.125184,9000,-0.743947685
17126,17.126184,9000,-0.743947685
17127,17.12718,9000,-0.743947685
17128,17.12818,9000,-0.743947685
17129,17.129184,9000,-0.528764248
17130,17.130184,9000,-0.528764248
17131,17.13118,9000,-0.528764248
17132,17.132184,9000,-0.528764248
17133,17.13318,9000,-0.528764248
17134,17.1342,9000,-0.307189256
17135,17.135183,9000,-0.163378537
17136,17.136197,9000,-0.163378537
17137,17.13718,9000,-0.163378537
17138,17.138183,9000,-0.163378537
17139,17.139181,9000,-0.163378537
17140,17.140185,9000,-0.163378537
17141,17.141184,9000,0.015585883
17142,17.142182,9000,0.015585883
17143,17.143181,9000,0.015585883
17144,17.144184,9000,0.015585883
17145,17.145183,9000,0.015585883
17146,17.146199,9000,0.200941905
17147,17.147182,9000,0.357535779
17148,17.148178,9000,0.357535779
17149,17.149184,9000,0.357535779
17150,17.15018,9000,0.357535779
17151,17.151179,9000,0.357535779
17152,17.152185,9000,0.357535779
17153,17.153184,9000,0.492824346
17154,17.15418,9000,0.492824346
17155,17.155179,9000,0.492824346
17156,17.156182,9000,0.492824346
17157,17.157196,9000,0.492824346
17158,17.158179,9000,0.606807649
17159,17.159183,9000,0.738900423
17160,17.160181,9000,0.738900423
17161,17.161185,9000,0.738900423
17162,17.162179,9000,0.738900423
17163,17.163183,9000,0.738900423
17164,17.164182,9000,0.738900423
17165,17.165185,9000,0.884841681
17166,17.166184,9000,0.884841681
17167,17.16718,9000,0.884841681
17168,17.168203,9000,0.884841681
17169,17.169199,9000,0.884841681
17170,17.170181,9000,1.00734711
17171,17.171185,9000,1.11600411
17172,17.17218,9000,1.11600411
17173,17.173184,9000,1.11600411
17174,17.174184,9000,1.11600411
17175,17.17518,9000,1.11600411
17176,17.17618,9000,1.11600411
17177,17.177184,9000,1.20122528
17178,17.178184,9000,1.20122528
17179,17.17918,9000,1.20122528
17180,17.180194,9000,1.20122528
17181,17.181178,9000,1.20122528
17182,17.182178,9000,1.31840432
17183,17.183186,9000,1.46221507
17184,17.184182,9000,1.46221507
17185,17.185182,9000,1.46221507
17186,17.186178,9000,1.46221507
17187,17.187185,9000,1.46221507
17188,17.188343,9000,1.46221507
17189,17.189178,9000,1.57619834
17190,17.190218,9000,1.57619834
17191,17.191178,9000,1.57619834
17192,17.192184,9000,1.57619834
17193,17.19318,9000,1.57619834
17194,17.19418,9000,1.6880511
17195,17.195185,9000,1.77220702
17196,17.196184,9000,1.77220702
17197,17.197181,9000,1.77220702
17198,17.19818,9000,1.77220702
17199,17.199185,9000,1.77220702
17200,17.200185,9000,1.77220702
17201,17.201223,9000,1.8957777
17202,17.202179,9000,1.8957777
17203,17.203185,9000,1.8957777
17204,17.204181,9000,1.8957777
17205,17.205179,9000,1.8957777
17206,17.206182,9000,2.03000093
17207,17.207181,9000,2.13865781
17208,17.208185,9000,2.13865781
17209,17.209183,9000,2.13865781
17210,17.210179,9000,2.13865781
17211,17.211178,9000,2.13865781
17212,17.212193,9000,2.13865781
17213,17.213184,9000,2.24624968
17214,17.21418,9000,2.24624968
17215,17.215179,9000,2.24624968
17216,17.216183,9000,2.24624968
17217,17.217181,9000,2.24624968
17218,17.218185,9000,2.31229591
17219,17.219184,9000,2.42521405
17220,17.22018,9000,2.42521405
17221,17.221178,9000,2.42521405
17222,17.222185,9000,2.42521405
17223,17.223198,9000,2.42521405
17224,17.224181,9000,2.42521405
17225,17.225185,9000,2.54345846
17226,17.226184,9000,2.54345846
17227,17.227179,9000,2.54345846
17228,17.228178,9000,2.54345846
17229,17.229182,9000,2.54345846
17230,17.230181,9000,2.64252806
17231,17.231184,9000,2.74159765
17232,17.232179,9000,2.74159765
17233,17.233182,9000,2.74159765
17234,17.234198,9000,2.74159765
17235,17.235184,9000,2.74159765
17236,17.236179,9000,2.74159765
17237,17.237178,9000,2.74159765
17238,17.238182,9000,2.74159765
17239,17.239295,9000,2.74159765
17240,17.240178,9000,2.74159765
17241,17.241182,9000,2.74159765
17242,17.242178,9000,2.91949677
17243,17.243182,9000,3.04413271
17244,17.244196,9000,3.04413271
17245,17.245179,9000,3.04413271
17246,17.246184,9000,3.04413271
17247,17.247184,9000,3.04413271
17248,17.24818,9000,3.04413271
17249,17.24918,9000,3.13894129
17250,17.250184,9000,3.13894129
17251,17.251184,9000,3.13894129
17252,17.252183,9000,3.13894129
17253,17.253183,9000,3.13894129
17254,17.254215,9000,3.23801088
17255,17.255179,9000,3.30618763
17256,17.256182,9000,3.30618763
17257,17.257179,9000,3.30618763
17258,17.258178,9000,3.30618763
17259,17.259183,9000,3.30618763
17260,17.260182,9000,3.30618763
17261,17.261179,9000,3.42443204
17262,17.262182,9000,3.42443204
17263,17.263178,9000,3.42443204
17264,17.264178,9000,3.42443204
17265,17.265219,9000,3.42443204
17266,17.266183,9000,3.51391435
17267,17.267178,9000,3.60339642
17268,17.268182,9000,3.60339642
17269,17.26918,9000,3.60339642
17270,17.270183,9000,3.60339642
17271,17.271181,9000,3.60339642
17272,17.27218,9000,3.60339642
17273,17.273179,9000,3.70246601
17274,17.274182,9000,3.70246601
17275,17.275181,9000,3.70246601
17276,17.276214,9000,3.70246601
17277,17.277184,9000,3.70246601
17278,17.278178,9000,3.77170825
17279,17.279182,9000,3.88356113
17280,17.280181,9000,3.88356113
17281,17.281184,9000,3.88356113
17282,17.282179,9000,3.88356113
17283,17.283182,9000,3.88356113
17284,17.284181,9000,3.88356113
17285,17.285185,9000,3.97410846
17286,17.286184,9000,3.97410846
17287,17.287179,9000,3.97410846
17288,17.288198,9000,3.97410846
17289,17.289181,9000,3.97410846
17290,17.290185,9000,4.05826473
17291,17.291183,9000,4.14135551
17292,17.292182,9000,4.14135551
17293,17.293181,9000,4.14135551
17294,17.294184,9000,4.14135551
17295,17.295195,9000,4.14135551
17296,17.296178,9000,4.14135551
17297,17.297182,9000,4.21272802
17298,17.298181,9000,4.21272802
17299,17.29922,9000,4.21272802
17300,17.300179,9000,4.21272802
17301,17.301183,9000,4.21272802
17302,17.302185,9000,4.31818914
17303,17.303181,9000,4.40554094
17304,17.30418,9000,4.40554094
17305,17.305185,9000,4.40554094
17306,17.306185,9000,4.40554094
17307,17.307181,9000,4.40554094
17308,17.308181,9000,4.40554094
17309,17.309259,9000,4.49821901
17310,17.310182,9000,4.49821901
17311,17.311179,9000,4.49821901
17312,17.312182,9000,4.49821901
17313,17.313179,9000,4.49821901
17314,17.314178,9000,4.59728861
17315,17.315183,9000,4.63563824
17316,17.316183,9000,4.63563824
17317,17.317179,9000,4.63563824
17318,17.318179,9000,4.63563824
17319,17.319183,9000,4.63563824
17320,17.320196,9000,4.63563824
17321,17.32118,9000,4.73896885
17322,17.32218,9000,4.73896885
17323,17.323179,9000,4.73896885
17324,17.324184,9000,4.73896885
17325,17.325183,9000,4.73896885
17326,17.32618,9000,4.81992865
17327,17.327179,9000,4.89982367
17328,17.328184,9000,4.89982367
17329,17.329183,9000,4.89982367
17330,17.33018,9000,4.89982367
17331,17.33124,9000,4.89982367
17332,17.332182,9000,4.89982367
17333,17.333185,9000,4.97971821
17334,17.334181,9000,4.97971821
17335,17.335179,9000,4.97971821
17336,17.336182,9000,4.97971821
17337,17.33718,9000,4.97971821
17338,17.338184,9000,5.02978563
17339,17.339183,9000,5.10328913
17340,17.340178,9000,5.10328913
17341,17.341185,9000,5.10328913
17342,17.34222,9000,5.10328913
17343,17.343179,9000,5.10328913
17344,17.344181,9000,5.10328913
17345,17.345184,9000,5.18637991
17346,17.346193,9000,5.18637991
17347,17.347184,9000,5.18637991
17348,17.34818,9000,5.18637991
17349,17.349178,9000,5.18637991
17350,17.350182,9000,5.25988293
17351,17.351181,9000,5.31421137
17352,17.352215,9000,5.31421137
17353,17.353185,9000,5.31421137
17354,17.354184,9000,5.31421137
17355,17.35518,9000,5.31421137
17356,17.356179,9000,5.31421137
17357,17.357182,9000,5.39730215
17358,17.358181,9000,5.39730215
17359,17.359185,9000,5.39730215
17360,17.360184,9000,5.39730215
17361,17.361179,9000,5.39730215
17362,17.362181,9000,5.46334839
17363,17.363254,9000,5.51874208
17364,17.364183,9000,5.51874208
17365,17.365185,9000,5.51874208
17366,17.36618,9000,5.51874208
17367,17.367179,9000,5.51874208
17368,17.368183,9000,5.51874208
17369,17.369182,9000,5.58159304
17370,17.370178,9000,5.58159304
17371,17.371178,9000,5.58159304
17372,17.372185,9000,5.58159304
17373,17.373185,9000,5.58159304
17374,17.374198,9000,5.64337826
17375,17.375182,9000,5.71688128
17376,17.376179,9000,5.71688128
17377,17.377178,9000,5.71688128
17378,17.378183,9000,5.71688128
17379,17.379182,9000,5.71688128
17380,17.380179,9000,5.71688128
17381,17.381179,9000,5.7850585
17382,17.382178,9000,5.7850585
17383,17.383185,9000,5.7850585
17384,17.384262,9000,5.7850585
17385,17.385185,9000,5.7850585
17386,17.386182,9000,5.83725643
17387,17.387182,9000,5.91821623
17388,17.388178,9000,5.91821623
17389,17.389178,9000,5.91821623
17390,17.390182,9000,5.91821623
17391,17.391182,9000,5.91821623
17392,17.392181,9000,5.91821623
17393,17.393181,9000,5.94378281
17394,17.394185,9000,5.94378281
17395,17.3952,9000,5.94378281
17396,17.396184,9000,5.94378281
17397,17.397181,9000,5.94378281
17398,17.39818,9000,6.00343752
17399,17.399385,9000,6.09611559
17400,17.400096,9000,6.09611559
17401,17.401184,9000,6.09611559
17402,17.402182,9000,6.09611559
17403,17.403181,9000,6.09611559
17404,17.404184,9000,6.09611559
17405,17.405183,9000,6.15150928
17406,17.406195,9000,6.15150928
17407,17.407178,9000,6.15150928
17408,17.408182,9000,6.15150928
17409,17.409181,9000,6.15150928
17410,17.410184,9000,6.2292738
17411,17.411183,9000,6.25377464
17412,17.412182,9000,6.25377464
17413,17.413181,9000,6.25377464
17414,17.414184,9000,6.25377464
17415,17.415183,9000,6.25377464
17416,17.416199,9000,6.25377464
17417,17.417182,9000,6.33260441
17418,17.418178,9000,6.33260441
17419,17.419184,9000,6.33260441
17420,17.42018,9000,6.33260441
17421,17.421179,9000,6.33260441
17422,17.422186,9000,6.40291166
17423,17.423184,9000,6.44552231
17424,17.42418,9000,6.44552231
17425,17.425179,9000,6.44552231
17426,17.426195,9000,6.44552231
17427,17.427178,9000,6.44552231
17428,17.428182,9000,6.44552231
17429,17.42918,9000,6.52754784
17430,17.430184,9000,6.52754784
17431,17.431183,9000,6.52754784
17432,17.432181,9000,6.52754784
17433,17.43318,9000,6.52754784
17434,17.434184,9000,6.56376648
17435,17.435183,9000,6.62022591
17436,17.43618,9000,6.62022591
17437,17.4372,9000,6.62022591
17438,17.438183,9000,6.62022591
