Index,Time,openloop_spd_ref,openloop_spd_fdb
37464,37.464219,-2757.604,-1.88591111
37465,37.465222,-2690.38794,-1.92745638
37466,37.466221,-2622.58203,-1.92745638
37467,37.467216,-2554.69092,-1.92745638
37468,37.468223,-2486.2312,-1.92745638
37469,37.469218,-2417.37842,-1.92745638
37470,37.470216,-2348.31226,-1.92745638
37471,37.471238,-2278.70703,-1.93278277
37472,37.472221,-2208.74146,-1.93278277
37473,37.473220,-2138.5979,-1.93278277
37474,37.474220,-2067.77417,-1.93278277
37475,37.475216,-1996.7948,-1.93278277
37476,37.476216,-1925.67297,-1.94343543
37477,37.477219,-1854.0741,-1.95408809
37478,37.478219,-1782.18213,-1.95408809
37479,37.479223,-1710.18396,-1.95408809
37480,37.480223,-1637.7406,-1.95408809
37481,37.481218,-1565.03833,-1.95408809
37482,37.482238,-1492.08862,-1.95408809
37483,37.483216,-1418.90308,-1.96900177
37484,37.484221,-1345.67163,-1.96900177
37485,37.485220,-1272.04956,-1.96900177
37486,37.486216,-1198.22644,-1.96900177
37487,37.487216,-1124.39368,-1.96900177
37488,37.488220,-1050.20386,-1.96047962
37489,37.489219,-975.847961,-1.96261013
37490,37.490223,-901.337769,-1.96261013
37491,37.491223,-826.68512,-1.96261013
37492,37.492219,-751.901794,-1.96261013
37493,37.493231,-677.181519,-1.96261013
37494,37.494219,-602.172546,-1.96261013
37495,37.495218,-527.068359,-1.94769645
37496,37.496222,-452.063446,-1.94769645
37497,37.497222,-376.804657,-1.94769645
37498,37.498218,-301.303436,-1.94769645
37499,37.499217,-226.120316,-1.94769645
37500,37.500221,-150.718567,-1.92958701
37501,37.501221,-75.2929916,-1.89443326
37502,37.502217,-0.0386214405,-1.89443326
37503,37.503331,75.3988495,-1.89443326
37504,37.504217,150.641342,-1.89443326
37505,37.505221,226.043121,-1.89443326
37506,37.506219,301.592041,-1.89443326
37507,37.507223,376.72757,-1.87206268
37508,37.508221,451.98642,-1.87206268
37509,37.509237,527.173828,-1.87206268
37510,37.510220,602.095642,-1.87206268
37511,37.511223,677.104736,-1.87206268
37512,37.512222,752.006775,-1.84116995
37513,37.513220,826.608582,-1.81027734
37514,37.514236,901.261414,-1.81027734
37515,37.515219,975.952393,-1.81027734
37516,37.516222,1050.12781,-1.81027734
37517,37.517221,1124.31787,-1.81027734
37518,37.518216,1198.3302,-1.81027734
37519,37.519222,1271.97412,-1.76660144
37520,37.520217,1345.59644,-1.76660144
37521,37.521216,1419.00598,-1.76660144
37522,37.522219,1492.01379,-1.76660144
37523,37.523221,1565.1405,-1.76660144
37524,37.524216,1637.84241,-1.71866465
37525,37.525235,1710.10999,-1.68244565
37526,37.526220,1782.2832,-1.68244565
37527,37.527216,1854.00061,-1.68244565
37528,37.528222,1925.59985,-1.68244565
37529,37.529217,1996.89453,-1.68244565
37530,37.530216,2067.70166,-1.68244565
37531,37.531219,2138.52588,-1.63024759
37532,37.532218,2208.83984,-1.63024759
37533,37.533216,2278.6355,-1.63024759
37534,37.534223,2348.24097,-1.63024759
37535,37.535231,2417.47534,-1.63024759
37536,37.536221,2486.16089,-1.58763707
37537,37.537217,2554.62109,-1.51093805
37538,37.538216,2622.67725,-1.51093805
37539,37.539220,2690.31909,-1.51093805
37540,37.540220,2757.5354,-1.51093805
37541,37.541216,2824.31567,-1.51093805
37542,37.542216,2890.48926,-1.51093805
37543,37.543223,2956.36743,-1.43210852
37544,37.544222,3021.77808,-1.43210852
37545,37.545243,3086.5542,-1.43210852
37546,37.546230,3151.00049,-1.43210852
37547,37.547219,3214.94873,-1.43210852
37548,37.548218,3278.38867,-1.35860527
37549,37.549222,3341.3103,-1.27871037
37550,37.550222,3403.55298,-1.27871037
37551,37.551218,3465.40967,-1.27871037
37552,37.552217,3526.71851,-1.27871037
37553,37.553216,3587.32324,-1.27871037
37554,37.554216,3647.50879,-1.27871037
37555,37.555220,3707.26172,-1.21266401
37556,37.556357,3766.14087,-1.21266401
37557,37.557221,3824.56836,-1.21266401
37558,37.558217,3882.39136,-1.21266401
37559,37.559217,3939.46265,-1.21266401
37560,37.560221,3996.05054,-1.12211645
37561,37.561220,4052.00684,-1.01878583
37562,37.562216,4107.18896,-1.01878583
37563,37.563219,4161.98877,-1.01878583
37564,37.564223,4215.99756,-1.01878583
37565,37.565222,4269.21094,-1.01878583
37566,37.566218,4321.87939,-1.01878583
37567,37.567237,4373.86523,-0.916520536
37568,37.568219,4425.03564,-0.916520536
37569,37.569222,4475.63184,-0.916520536
37570,37.570235,4525.3999,-0.916520536
37571,37.571223,4574.69385,-0.916520536
37572,37.572221,4623.14355,-0.816385686
37573,37.573219,4670.74805,-0.742882431
37574,37.574218,4717.73096,-0.742882431
37575,37.575221,4763.96777,-0.742882431
37576,37.576220,4809.3418,-0.742882431
37577,37.577223,4854.06738,-0.742882431
37578,37.578238,4898.0249,-0.742882431
37579,37.579218,4941.20898,-0.631029665
37580,37.580216,4983.61133,-0.631029665
37581,37.581219,5025.22607,-0.631029665
37582,37.582218,5065.94824,-0.631029665
37583,37.583216,5105.96973,-0.631029665
37584,37.584223,5145.18359,-0.494675815
37585,37.585218,5183.49219,-0.393475682
37586,37.586216,5221.07568,-0.393475682
37587,37.587220,5257.92187,-0.393475682
37588,37.588235,5293.76074,-0.393475682
37589,37.589217,5328.85059,-0.393475682
37590,37.590221,5363.01611,-0.393475682
37591,37.591219,5396.41797,-0.257121831
37592,37.592222,5428.96631,-0.257121831
37593,37.593216,5460.58105,-0.257121831
37594,37.594219,5491.41064,-0.257121831
37595,37.595218,5521.44336,-0.257121831
37596,37.596221,5550.45996,-0.168704867
37597,37.597220,5578.6709,-0.0195678435
37598,37.598247,5606,-0.0195678435
37599,37.599236,5632.37988,-0.0195678435
37600,37.600223,5657.93457,-0.0195678435
37601,37.601222,5682.59473,-0.0195678435
37602,37.602217,5706.2998,-0.0195678435
37603,37.603219,5729.21631,0.106133364
37604,37.604223,5751.17041,0.106133364
37605,37.605223,5772.16504,0.106133364
37606,37.606218,5792.2998,0.106133364
37607,37.607218,5811.51855,0.106133364
37608,37.608222,5829.77539,0.177506089
37609,37.609235,5847.15625,0.243552476
37610,37.610219,5863.57422,0.243552476
37611,37.611223,5879.14258,0.243552476
37612,37.612223,5893.74268,0.243552476
37613,37.613222,5907.37891,0.243552476
37614,37.614221,5920.11572,0.243552476
37615,37.615217,5931.91699,0.31385991
37616,37.616217,5942.75488,0.31385991
37617,37.617221,5952.68115,0.31385991
37618,37.618220,5961.66602,0.31385991
37619,37.619216,5969.7085,0.31385991
37620,37.620234,5976.80762,0.426777959
37621,37.621218,5982.96143,0.491759092
37622,37.622222,5988.1582,0.491759092
37623,37.623415,5992.42187,0.491759092
37624,37.624223,5995.73877,0.491759092
37625,37.625219,5998.10254,0.491759092
37626,37.626219,5999.52539,0.491759092
37627,37.627223,6000,0.594024479
37628,37.628223,5999.52588,0.594024479
37629,37.629218,5998.10352,0.594024479
37630,37.630323,5995.73242,0.594024479
37631,37.631218,5992.42334,0.594024479
37632,37.632223,5988.15967,0.665397167
37633,37.633218,5982.96338,0.727182508
37634,37.634220,5976.80957,0.727182508
37635,37.635218,5969.71094,0.727182508
37636,37.636221,5961.66846,0.727182508
37637,37.637219,5952.68408,0.727182508
37638,37.638222,5942.7583,0.727182508
37639,37.639221,5931.92041,0.813468933
37640,37.640241,5920.11963,0.813468933
37641,37.641232,5907.3833,0.813468933
37642,37.642220,5893.74707,0.813468933
37643,37.643222,5879.14746,0.813468933
37644,37.644217,5863.5791,0.894429028
37645,37.645223,5847.16162,0.975389123
37646,37.646219,5829.78125,0.975389123
37647,37.647217,5811.479,0.975389123
37648,37.648220,5792.30566,0.975389123
37649,37.649219,5772.17139,0.975389123
37650,37.650222,5751.125,0.975389123
37651,37.651246,5729.22314,1.05528402
37652,37.652221,5706.30713,1.05528402
37653,37.653220,5682.60205,1.05528402
37654,37.654219,5657.94238,1.05528402
37655,37.655222,5632.38818,1.05528402
37656,37.656220,5606.00879,1.09576404
37657,37.657223,5578.67969,1.19909477
37658,37.658222,5550.46924,1.19909477
37659,37.659217,5521.45264,1.19909477
37660,37.660216,5491.41992,1.19909477
37661,37.661219,5460.59082,1.19909477
37662,37.662233,5428.97656,1.19909477
37663,37.663219,5396.42822,1.27685905
37664,37.664222,5363.02686,1.27685905
37665,37.665221,5328.86133,1.27685905
37666,37.666216,5293.77197,1.27685905
37667,37.667223,5257.84521,1.27685905
37668,37.668218,5221.0874,1.33651388
37669,37.669217,5183.50439,1.42386556
37670,37.670221,5145.10156,1.42386556
37671,37.671220,5105.98193,1.42386556
37672,37.672216,5065.96094,1.42386556
37673,37.673237,5025.13916,1.42386556
37674,37.674221,4983.62451,1.42386556
37675,37.675218,4941.22217,1.45688879
37676,37.676217,4898.03906,1.45688879
37677,37.677221,4854.08105,1.45688879
37678,37.678220,4809.35596,1.45688879
37679,37.679216,4763.98193,1.45688879
37680,37.680216,4717.74561,1.53784883
37681,37.681237,4670.76318,1.59643841
37682,37.682220,4623.15869,1.59643841
37683,37.683231,4574.70898,1.59643841
37684,37.684223,4525.41553,1.59643841
37685,37.685219,4475.64746,1.59643841
37686,37.686218,4425.05127,1.59643841
37687,37.687222,4373.75586,1.64863634
37688,37.688222,4321.896,1.64863634
37689,37.689218,4269.22754,1.64863634
37690,37.690217,4215.88428,1.64863634
37691,37.691221,4162.00635,1.64863634
37692,37.692221,4107.20654,1.72533536
37693,37.693220,4051.8894,1.76261961
37694,37.694259,3996.06836,1.76261961
37695,37.695223,3939.48047,1.76261961
37696,37.696219,3882.40942,1.76261961
37697,37.697219,3824.58667,1.76261961
37698,37.698223,3766.15918,1.76261961
37699,37.699222,3707.28052,1.81801343
37700,37.700216,3647.52759,1.81801343
37701,37.701222,3587.34229,1.81801343
37702,37.702217,3526.73779,1.81801343
37703,37.703219,3465.4292,1.81801343
37704,37.704222,3403.57251,1.85849345
37705,37.705233,3341.33008,1.90856087
37706,37.706216,3278.40845,1.90856087
37707,37.707220,3214.96875,1.90856087
37708,37.708219,3151.02075,1.90856087
37709,37.709222,3086.57471,1.90856087
37710,37.710220,3021.64062,1.90856087
37711,37.711223,2956.38818,1.93625772
37712,37.712222,2890.51001,1.93625772
37713,37.713220,2824.17529,1.93625772
37714,37.714219,2757.5564,1.93625772
37715,37.715222,2690.34033,1.93625772
37716,37.716236,2622.53394,1.95969355
37717,37.717219,2554.64258,1.97567248
37718,37.718222,2486.18262,1.97567248
37719,37.719221,2417.49707,1.97567248
37720,37.720216,2348.26294,1.97567248
37721,37.721223,2278.65747,1.97567248
37722,37.722218,2208.86206,1.97567248
37723,37.723220,2138.5481,1.98419464
37724,37.724223,2067.72412,1.98419464
37725,37.725222,1996.91699,1.98419464
37726,37.726231,1925.62231,1.98419464
37727,37.727222,1854.02332,1.98419464
37728,37.728217,1782.30591,1.99165154
37729,37.729216,1710.13269,1.99804306
37730,37.730219,1637.68921,1.99804306
37731,37.731218,1565.16345,1.99804306
37732,37.732221,1492.21423,1.99804306
37733,37.733223,1418.8512,1.99804306
37734,37.734218,1345.61963,1.99804306
37735,37.735218,1271.99731,1.99378204
37736,37.736344,1198.17407,1.99378204
37737,37.737223,1124.34119,1.99378204
37738,37.738220,1050.15125,1.99378204
37739,37.739220,975.975891,1.99378204
37740,37.740234,901.465942,1.99058628
37741,37.741218,826.632202,1.99058628
37742,37.742222,752.030396,1.99058628
37743,37.743217,677.128418,1.99058628
37744,37.744221,602.119324,1.99058628
37745,37.745220,527.19751,1.99058628
37746,37.746216,452.010132,1.99058628
37747,37.747236,376.751312,1.96501994
37748,37.748216,301.615814,1.96501994
37749,37.749216,226.066895,1.96501994
37750,37.750220,150.665131,1.96501994
37751,37.751219,75.4226379,1.96501994
37752,37.752223,-0.0148320226,1.93625772
37753,37.753218,-75.4522934,1.92667031
37754,37.754222,-150.694778,1.92667031
37755,37.755221,-226.096542,1.92667031
37756,37.756217,-301.462555,1.92667031
37757,37.757217,-376.780914,1.92667031
37758,37.758232,-452.039703,1.92667031
37759,37.759220,-527.044678,1.90429986
37760,37.760220,-602.148865,1.90429986
37761,37.761216,-677.157898,1.90429986
37762,37.762223,-751.878174,1.90429986
37763,37.763222,-826.66156,1.90429986
37764,37.764222,-901.31427,1.87447238
37765,37.765216,-975.824463,1.84677553
37766,37.766222,-1050.18042,1.84677553
37767,37.767217,-1124.37036,1.84677553
37768,37.768247,-1198.20313,1.84677553
37769,37.769238,-1272.02637,1.84677553
37770,37.770217,-1345.64844,1.84677553
37771,37.771216,-1418.88,1.80629551
37772,37.772219,-1492.06555,1.80629551
37773,37.773221,-1565.19214,1.80629551
37774,37.774216,-1637.71777,1.80629551
37775,37.775222,-1710.16113,1.80629551
37776,37.776217,-1782.33435,1.78605545
37777,37.777216,-1854.05151,1.72000909
37778,37.778219,-1925.65039,1.72000909
37779,37.779233,-1996.94495,1.72000909
37780,37.780216,-2067.75195,1.72000909
37781,37.781220,-2138.57568,1.72000909
37782,37.782218,-2208.71948,1.72000909
37783,37.783216,-2278.68506,1.67526793
37784,37.784223,-2348.29028,1.67526793
37785,37.785218,-2417.35669,1.67526793
37786,37.786217,-2486.20972,1.67526793
37787,37.787220,-2554.66943,1.67526793
37788,37.788219,-2622.56079,1.60176468
37789,37.789222,-2690.3667,1.54850149
37790,37.790236,-2757.58276,1.54850149
37791,37.791223,-2824.20142,1.54850149
37792,37.792222,-2890.53613,1.54850149
37793,37.793220,-2956.41382,1.54850149
37794,37.794218,-3021.66602,1.54850149
37795,37.795222,-3086.6001,1.50056458
37796,37.796220,-3151.0459,1.50056458
37797,37.797216,-3214.9939,1.50056458
37798,37.798222,-3278.43335,1.50056458
37799,37.799234,-3341.35474,1.50056458
37800,37.800258,-3403.59692,1.42919183
37801,37.801220,-3465.45337,1.35249281
37802,37.802216,-3526.61377,1.35249281
37803,37.803219,-3587.36597,1.35249281
37804,37.804223,-3647.55127,1.35249281
37805,37.805223,-3707.15991,1.35249281
37806,37.806218,-3766.18237,1.35249281
37807,37.807218,-3824.60962,1.25661898
37808,37.808222,-3882.29248,1.25661898
37809,37.809221,-3939.50293,1.25661898
37810,37.810217,-3996.09033,1.25661898
37811,37.811231,-4051.91113,1.25661898
37812,37.812222,-4107.22803,1.18311572
37813,37.813221,-4162.02734,1.11174309
37814,37.814221,-4215.90527,1.11174309
37815,37.815217,-4269.24854,1.11174309
37816,37.816216,-4321.9165,1.11174309
37817,37.817220,-4373.77637,1.11174309
37818,37.818220,-4425.07178,1.11174309
37819,37.819216,-4475.66748,1.02652192
37820,37.820223,-4525.43506,1.02652192
37821,37.821219,-4574.72803,1.02652192
37822,37.822234,-4623.17773,1.02652192
37823,37.823220,-4670.78174,1.02652192
37824,37.824217,-4717.76367,0.922125936
37825,37.825216,-4763.88867,0.807077348
37826,37.826220,-4809.37402,0.807077348
37827,37.827220,-4854.09863,0.807077348
37828,37.828216,-4897.9502,0.807077348
37829,37.829223,-4941.23926,0.807077348
37830,37.830219,-4983.64111,0.807077348
37831,37.831217,-5025.15527,0.700550914
37832,37.832219,-5065.97705,0.700550914
37833,37.833232,-5105.99756,0.700550914
37834,37.834220,-5145.11719,0.700550914
37835,37.835219,-5183.51904,0.700550914
37836,37.836222,-5221.10205,0.622786641
37837,37.837220,-5257.77148,0.521586478
37838,37.838223,-5293.78564,0.521586478
37839,37.839222,-5328.875,0.521586478
37840,37.840217,-5363.04004,0.521586478
37841,37.841216,-5396.44141,0.521586478
37842,37.842219,-5428.98926,0.521586478
37843,37.843234,-5460.60352,0.398015827
37844,37.844217,-5491.43213,0.398015827
37845,37.845221,-5521.3208,0.398015827
37846,37.846219,-5550.48047,0.398015827
37847,37.847222,-5578.69092,0.398015827
37848,37.848221,-5605.9541,0.245683014
37849,37.849216,-5632.39844,0.114655472
37850,37.850223,-5657.95215,0.114655472
37851,37.851218,-5682.55273,0.114655472
37852,37.852217,-5706.31641,0.114655472
37853,37.853233,-5729.17773,0.114655472
37854,37.854216,-5751.1333,0.114655472
37855,37.855231,-5772.17969,0.0336953811
37856,37.856218,-5792.31348,0.0336953811
37857,37.857217,-5811.48633,0.0336953811
37858,37.858220,-5829.78809,0.0336953811
37859,37.859219,-5847.16846,0.0336953811
37860,37.860222,-5863.58545,-0.100527942
37861,37.861221,-5879.1167,-0.174031183
37862,37.862216,-5893.75244,-0.174031183
37863,37.863232,-5907.38818,-0.174031183
37864,37.864222,-5920.12451,-0.174031183
37865,37.865218,-5931.9248,-0.174031183
37866,37.866218,-5942.76221,-0.174031183
37867,37.867222,-5952.6875,-0.280557632
37868,37.868221,-5961.65137,-0.280557632
37869,37.869217,-5969.69531,-0.280557632
37870,37.870217,-5976.81201,-0.280557632
37871,37.871221,-5982.95166,-0.280557632
37872,37.872220,-5988.16162,-0.386018813
37873,37.873219,-5992.4248,-0.450999945
37874,37.874235,-5995.73389,-0.450999945
37875,37.875219,-5998.104,-0.450999945
37876,37.876223,-5999.52637,-0.450999945
37877,37.877223,-6000,-0.450999945
37878,37.878219,-5999.52539,-0.450999945
37879,37.879218,-5998.10205,-0.522372663
37880,37.880222,-5995.7373,-0.522372663
37881,37.881222,-5992.42041,-0.522372663
37882,37.882218,-5988.15625,-0.522372663
37883,37.883220,-5982.95898,-0.522372663
37884,37.884350,-5976.80469,-0.63209492
37885,37.885222,-5969.70557,-0.717316091
37886,37.886218,-5961.6626,-0.717316091
37887,37.887217,-5952.67725,-0.717316091
37888,37.888221,-5942.77588,-0.717316091
37889,37.889221,-5931.9126,-0.717316091
37890,37.890217,-5920.11084,-0.717316091
37891,37.891216,-5907.40576,-0.807863533
37892,37.892220,-5893.7373,-0.807863533
37893,37.893223,-5879.13672,-0.807863533
37894,37.894278,-5863.60645,-0.807863533
37895,37.895221,-5847.1499,-0.807863533
37896,37.896216,-5829.76855,-0.858996272
37897,37.897222,-5811.51123,-0.945282638
37898,37.898217,-5792.29199,-0.945282638
37899,37.899216,-5772.15723,-0.945282638
37900,37.900219,-5751.16162,-0.945282638
37901,37.901217,-5729.20752,-0.945282638
37902,37.902221,-5706.29053,-0.945282638
37903,37.903222,-5682.58496,-1.02304685
37904,37.904217,-5657.92432,-1.02304685
37905,37.905274,-5632.36963,-1.02304685
37906,37.906216,-5605.98975,-1.02304685
37907,37.907220,-5578.66016,-1.02304685
37908,37.908219,-5550.51855,-1.10507226
37909,37.909222,-5521.43164,-1.19029343
37910,37.910220,-5491.39844,-1.19029343
37911,37.911216,-5460.64453,-1.19029343
37912,37.912222,-5428.9541,-1.19029343
37913,37.913232,-5396.40479,-1.19029343
37914,37.914223,-5363.08496,-1.19029343
37915,37.915218,-5328.83691,-1.24036086
37916,37.916237,-5293.74658,-1.24036086
37917,37.917220,-5257.90771,-1.24036086
37918,37.918223,-5221.06104,-1.24036086
37919,37.919222,-5183.47754,-1.24036086
37920,37.920217,-5145.16846,-1.30747247
37921,37.921216,-5105.9541,-1.37671471
37922,37.922219,-5065.93213,-1.37671471
37923,37.923221,-5025.20996,-1.37671471
37924,37.924216,-4983.59473,-1.37671471
37925,37.925222,-4941.19189,-1.37671471
37926,37.926237,-4898.00781,-1.37671471
37927,37.927220,-4854.0498,-1.45447898
37928,37.928216,-4809.32422,-1.45447898
37929,37.929222,-4763.94971,-1.45447898
37930,37.930217,-4717.7124,-1.45447898
37931,37.931217,-4670.84424,-1.45447898
37932,37.932221,-4623.125,-1.52585173
37933,37.933223,-4574.67432,-1.55994022
37934,37.934219,-4525.50098,-1.55994022
37935,37.935219,-4475.61182,-1.55994022
37936,37.936223,-4425.01562,-1.55994022
37937,37.937234,-4373.84473,-1.55994022
37938,37.938218,-4321.85889,-1.55994022
37939,37.939222,-4269.18994,-1.61426866
37940,37.940222,-4215.97656,-1.61426866
37941,37.941218,-4161.96777,-1.61426866
37942,37.942217,-4107.16748,-1.61426866
37943,37.943216,-4051.98486,-1.61426866
37944,37.944223,-3996.02832,-1.66114032
37945,37.945219,-3939.44019,-1.73038256
37946,37.946219,-3882.3689,-1.73038256
37947,37.947259,-3824.54541,-1.73038256
37948,37.948223,-3766.11768,-1.73038256
