Index,Time,openloop_spd_ref,openloop_spd_fdb
18285,18.28552,-9000,-3.75012398
18286,18.28651,-9000,-3.75012398
18287,18.287505,-9000,-3.84493256
18288,18.288567,-9000,-3.84493256
18289,18.28951,-9000,-3.84493256
18290,18.290511,-9000,-3.84493256
18291,18.291506,-9000,-3.84493256
18292,18.292505,-9000,-3.97702527
18293,18.293508,-9000,-4.07715988
18294,18.294507,-9000,-4.07715988
18295,18.29551,-9000,-4.07715988
18296,18.296508,-9000,-4.07715988
18297,18.297511,-9000,-4.07715988
18298,18.298505,-9000,-4.07715988
18299,18.299533,-9000,-4.14853287
18300,18.300524,-9000,-4.14853287
18301,18.301506,-9000,-4.14853287
18302,18.30251,-9000,-4.14853287
18303,18.303509,-9000,-4.14853287
18304,18.304504,-9000,-4.23375368
18305,18.30551,-9000,-4.33921528
18306,18.306505,-9000,-4.33921528
18307,18.307504,-9000,-4.33921528
18308,18.30851,-9000,-4.33921528
18309,18.309509,-9000,-4.33921528
18310,18.310504,-9000,-4.33921528
18311,18.311511,-9000,-4.45000267
18312,18.312525,-9000,-4.45000267
18313,18.313508,-9000,-4.45000267
18314,18.314511,-9000,-4.45000267
18315,18.31551,-9000,-4.45000267
18316,18.316505,-9000,-4.55439854
18317,18.317512,-9000,-4.61937952
18318,18.318509,-9000,-4.61937952
18319,18.319508,-9000,-4.61937952
18320,18.320504,-9000,-4.61937952
18321,18.321504,-9000,-4.61937952
18322,18.322532,-9000,-4.61937952
18323,18.32352,-9000,-4.70992708
18324,18.324504,-9000,-4.70992708
18325,18.325508,-9000,-4.70992708
18326,18.326508,-9000,-4.70992708
18327,18.327504,-9000,-4.70992708
18328,18.328507,-9000,-4.78449535
18329,18.32951,-9000,-4.89208746
18330,18.33051,-9000,-4.89208746
18331,18.331506,-9000,-4.89208746
18332,18.332505,-9000,-4.89208746
18333,18.333523,-9000,-4.89208746
18334,18.334506,-9000,-4.89208746
18335,18.335511,-9000,-4.98476553
18336,18.33651,-9000,-4.98476553
18337,18.337506,-9000,-4.98476553
18338,18.338524,-9000,-4.98476553
18339,18.339507,-9000,-4.98476553
18340,18.340504,-9000,-5.03696346
18341,18.341511,-9000,-5.10833597
18342,18.342507,-9000,-5.10833597
18343,18.343506,-9000,-5.10833597
18344,18.344522,-9000,-5.10833597
18345,18.345506,-9000,-5.10833597
18346,18.34651,-9000,-5.10833597
18347,18.34751,-9000,-5.20634031
18348,18.348508,-9000,-5.20634031
18349,18.349508,-9000,-5.20634031
18350,18.350504,-9000,-5.20634031
18351,18.35151,-9000,-5.20634031
18352,18.352504,-9000,-5.3032794
18353,18.353511,-9000,-5.38423967
18354,18.354541,-9000,-5.38423967
18355,18.355506,-9000,-5.38423967
18356,18.356508,-9000,-5.38423967
18357,18.357511,-9000,-5.38423967
18358,18.358504,-9000,-5.38423967
18359,18.359508,-9000,-5.45241642
18360,18.360506,-9000,-5.45241642
18361,18.36151,-9000,-5.45241642
18362,18.362508,-9000,-5.45241642
18363,18.363511,-9000,-5.45241642
18364,18.36451,-9000,-5.52804995
18365,18.365524,-9000,-5.61966276
18366,18.366506,-9000,-5.61966276
18367,18.36751,-9000,-5.61966276
18368,18.368504,-9000,-5.61966276
18369,18.369507,-9000,-5.61966276
18370,18.370505,-9000,-5.61966276
18371,18.371508,-9000,-5.692101
18372,18.372507,-9000,-5.692101
18373,18.37351,-9000,-5.692101
18374,18.374509,-9000,-5.692101
18375,18.375522,-9000,-5.692101
18376,18.376505,-9000,-5.77199554
18377,18.377508,-9000,-5.82632399
18378,18.37851,-9000,-5.82632399
18379,18.379505,-9000,-5.82632399
18380,18.380504,-9000,-5.82632399
18381,18.381507,-9000,-5.82632399
18382,18.382506,-9000,-5.82632399
18383,18.383509,-9000,-5.90834951
18384,18.384508,-9000,-5.90834951
18385,18.385546,-9000,-5.90834951
18386,18.386509,-9000,-5.90834951
18387,18.387511,-9000,-5.90834951
18388,18.38851,-9000,-6.01274538
18389,18.38951,-9000,-6.05002975
18390,18.390505,-9000,-6.05002975
18391,18.391505,-9000,-6.05002975
18392,18.392509,-9000,-6.05002975
18393,18.393509,-9000,-6.05002975
18394,18.394505,-9000,-6.05002975
18395,18.39552,-9000,-6.11288023
18396,18.396524,-9000,-6.11288023
18397,18.397508,-9000,-6.11288023
18398,18.398507,-9000,-6.11288023
18399,18.399507,-9000,-6.11288023
18400,18.400511,-9000,-6.15229511
18401,18.40151,-9000,-6.20981932
18402,18.402506,-9000,-6.20981932
18403,18.403506,-9000,-6.20981932
18404,18.40451,-9000,-6.20981932
18405,18.405509,-9000,-6.20981932
18406,18.406612,-9000,-6.20981932
18407,18.407507,-9000,-6.29823637
18408,18.408507,-9000,-6.29823637
18409,18.409506,-9000,-6.29823637
18410,18.41051,-9000,-6.29823637
18411,18.41151,-9000,-6.29823637
18412,18.412506,-9000,-6.36108685
18413,18.413505,-9000,-6.42926407
18414,18.414509,-9000,-6.42926407
18415,18.415509,-9000,-6.42926407
18416,18.416627,-9000,-6.42926407
18417,18.417509,-9000,-6.42926407
18418,18.418506,-9000,-6.42926407
18419,18.419505,-9000,-6.46974373
18420,18.420508,-9000,-6.46974373
18421,18.421507,-9000,-6.46974373
18422,18.42251,-9000,-6.46974373
18423,18.423509,-9000,-6.46974373
18424,18.424504,-9000,-6.54005146
18425,18.425511,-9000,-6.61994648
18426,18.426506,-9000,-6.61994648
18427,18.427603,-9000,-6.61994648
18428,18.428509,-9000,-6.61994648
18429,18.429505,-9000,-6.61994648
18430,18.430504,-9000,-6.61994648
18431,18.431507,-9000,-6.68812323
18432,18.432506,-9000,-6.68812323
18433,18.433509,-9000,-6.68812323
18434,18.434507,-9000,-6.68812323
18435,18.43551,-9000,-6.68812323
18436,18.436509,-9000,-6.75736523
18437,18.437547,-9000,-6.80104113
18438,18.43851,-9000,-6.80104113
18439,18.439504,-9000,-6.80104113
18440,18.440507,-9000,-6.80104113
18441,18.441506,-9000,-6.80104113
18442,18.442509,-9000,-6.80104113
18443,18.443507,-9000,-6.87560987
18444,18.44451,-9000,-6.87560987
18445,18.445509,-9000,-6.87560987
18446,18.446528,-9000,-6.87560987
18447,18.447544,-9000,-6.87560987
18448,18.44851,-9000,-6.92248154
18449,18.449511,-9000,-6.98426676
18450,18.450506,-9000,-6.98426676
18451,18.451505,-9000,-6.98426676
18452,18.452509,-9000,-6.98426676
18453,18.453509,-9000,-6.98426676
18454,18.454504,-9000,-6.98426676
18455,18.455504,-9000,-7.03752995
18456,18.456508,-9000,-7.03752995
18457,18.457508,-9000,-7.03752995
18458,18.458582,-9000,-7.03752995
18459,18.459511,-9000,-7.03752995
18460,18.46051,-9000,-7.08759737
18461,18.461507,-9000,-7.13446903
18462,18.462506,-9000,-7.13446903
18463,18.46351,-9000,-7.13446903
18464,18.46451,-9000,-7.13446903
18465,18.465506,-9000,-7.13446903
18466,18.466505,-9000,-7.13446903
18467,18.467509,-9000,-7.21542931
18468,18.468504,-9000,-7.21542931
18469,18.46952,-9000,-7.21542931
18470,18.470511,-9000,-7.21542931
18471,18.471507,-9000,-7.21542931
18472,18.472507,-9000,-7.28360605
18473,18.473511,-9000,-7.34113026
18474,18.474511,-9000,-7.34113026
18475,18.475506,-9000,-7.34113026
18476,18.476506,-9000,-7.34113026
18477,18.47751,-9000,-7.34113026
18478,18.478504,-9000,-7.34113026
18479,18.479508,-9000,-7.38054514
18480,18.480524,-9000,-7.38054514
18481,18.481508,-9000,-7.38054514
18482,18.482511,-9000,-7.38054514
18483,18.483508,-9000,-7.38054514
18484,18.484511,-9000,-7.45191765
18485,18.48551,-9000,-7.5083766
18486,18.486505,-9000,-7.5083766
18487,18.487504,-9000,-7.5083766
18488,18.48851,-9000,-7.5083766
18489,18.489508,-9000,-7.5083766
18490,18.490524,-9000,-7.5083766
18491,18.491507,-9000,-7.56163979
18492,18.49251,-9000,-7.56163979
18493,18.493509,-9000,-7.56163979
18494,18.494504,-9000,-7.56163979
18495,18.495511,-9000,-7.56163979
18496,18.496506,-9000,-7.6095767
18497,18.497505,-9000,-7.64473057
18498,18.498511,-9000,-7.64473057
18499,18.499509,-9000,-7.64473057
18500,18.500522,-9000,-7.64473057
18501,18.501505,-9000,-7.64473057
18502,18.502508,-9000,-7.64473057
18503,18.503507,-9000,-7.68947172
18504,18.504524,-9000,-7.68947172
18505,18.505506,-9000,-7.68947172
18506,18.50651,-9000,-7.68947172
18507,18.507508,-9000,-7.68947172
18508,18.508506,-9000,-7.75658321
18509,18.509505,-9000,-7.80984688
18510,18.510508,-9000,-7.80984688
18511,18.511548,-9000,-7.80984688
18512,18.512507,-9000,-7.80984688
18513,18.513511,-9000,-7.80984688
18514,18.514509,-9000,-7.80984688
18515,18.515504,-9000,-7.86097956
18516,18.516511,-9000,-7.86097956
18517,18.517507,-9000,-7.86097956
18518,18.518509,-9000,-7.86097956
18519,18.519505,-9000,-7.86097956
18520,18.520505,-9000,-7.88867617
18521,18.521509,-9000,-7.94193935
18522,18.522508,-9000,-7.94193935
18523,18.523523,-9000,-7.94193935
18524,18.524506,-9000,-7.94193935
18525,18.525511,-9000,-7.94193935
18526,18.52651,-9000,-7.94193935
18527,18.527506,-9000,-8.01544285
18528,18.528509,-9000,-8.01544285
18529,18.529505,-9000,-8.01544285
18530,18.530504,-9000,-8.01544285
18531,18.531508,-9000,-8.01544285
18532,18.532508,-9000,-8.04313946
18533,18.533528,-9000,-8.08468533
18534,18.534521,-9000,-8.08468533
18535,18.535505,-9000,-8.08468533
18536,18.536509,-9000,-8.08468533
18537,18.537509,-9000,-8.08468533
18538,18.538508,-9000,-8.08468533
18539,18.539507,-9000,-8.10492516
18540,18.540511,-9000,-8.10492516
18541,18.541511,-9000,-8.10492516
18542,18.542506,-9000,-8.10492516
18543,18.543506,-9000,-8.10492516
18544,18.544523,-9000,-8.13581753
18545,18.545507,-9000,-8.18268967
18546,18.546511,-9000,-8.18268967
18547,18.54751,-9000,-8.18268967
18548,18.548507,-9000,-8.18268967
18549,18.549505,-9000,-8.18268967
18550,18.550508,-9000,-8.18268967
18551,18.551507,-9000,-8.22956085
18552,18.55251,-9000,-8.22956085
18553,18.553509,-9000,-8.22956085
18554,18.554504,-9000,-8.22956085
18555,18.55552,-9000,-8.22956085
18556,18.55651,-9000,-8.28388977
18557,18.557506,-9000,-8.31904316
18558,18.558508,-9000,-8.31904316
18559,18.559525,-9000,-8.31904316
18560,18.560508,-9000,-8.31904316
18561,18.561511,-9000,-8.31904316
18562,18.56251,-9000,-8.31904316
18563,18.563505,-9000,-8.37124062
18564,18.564504,-9000,-8.37124062
18565,18.565572,-9000,-8.37124062
18566,18.566507,-9000,-8.37124062
18567,18.56751,-9000,-8.37124062
18568,18.568504,-9000,-8.42130852
18569,18.569507,-9000,-8.45113564
18570,18.570506,-9000,-8.45113564
18571,18.571509,-9000,-8.45113564
18572,18.572508,-9000,-8.45113564
18573,18.573511,-9000,-8.45113564
18574,18.574509,-9000,-8.45113564
18575,18.575504,-9000,-8.48309422
18576,18.576511,-9000,-8.48309422
18577,18.577506,-9000,-8.48309422
18578,18.578523,-9000,-8.48309422
18579,18.579505,-9000,-8.48309422
18580,18.580509,-9000,-8.51718235
18581,18.581507,-9000,-8.54913998
18582,18.582511,-9000,-8.54913998
18583,18.58351,-9000,-8.54913998
18584,18.584506,-9000,-8.54913998
18585,18.585506,-9000,-8.54913998
18586,18.58651,-9000,-8.54913998
18587,18.58751,-9000,-8.58642483
18588,18.588533,-9000,-8.58642483
18589,18.589523,-9000,-8.58642483
18590,18.590507,-9000,-8.58642483
18591,18.591511,-9000,-8.58642483
18592,18.592511,-9000,-8.61305618
18593,18.593506,-9000,-8.66312313
18594,18.594506,-9000,-8.66312313
18595,18.59551,-9000,-8.66312313
18596,18.59651,-9000,-8.66312313
18597,18.597505,-9000,-8.66312313
18598,18.598508,-9000,-8.66312313
18599,18.599638,-9000,-8.6791029
18600,18.600505,-9000,-8.6791029
18601,18.601509,-9000,-8.6791029
18602,18.602509,-9000,-8.6791029
18603,18.603505,-9000,-8.6791029
18604,18.604504,-9000,-8.71958256
18605,18.605508,-9000,-8.767519
18606,18.606508,-9000,-8.767519
18607,18.607504,-9000,-8.767519
18608,18.608506,-9000,-8.767519
18609,18.60951,-9000,-8.767519
18610,18.610526,-9000,-8.767519
18611,18.61151,-9000,-8.81652164
18612,18.612506,-9000,-8.81652164
18613,18.61352,-9000,-8.81652164
18614,18.61451,-9000,-8.81652164
18615,18.615505,-9000,-8.81652164
18616,18.616504,-9000,-8.87084961
18617,18.617507,-9000,-8.88895988
18618,18.618509,-9000,-8.88895988
18619,18.619512,-9000,-8.88895988
18620,18.620522,-9000,-8.88895988
18621,18.621505,-9000,-8.88895988
18622,18.622508,-9000,-8.88895988
18623,18.623507,-9000,-8.92517853
18624,18.62451,-9000,-8.92517853
18625,18.625509,-9000,-8.92517853
18626,18.626504,-9000,-8.92517853
18627,18.62751,-9000,-8.92517853
18628,18.628508,-9000,-8.96885395
18629,18.629507,-9000,-8.99868202
18630,18.630546,-9000,-8.99868202
18631,18.631508,-9000,-8.99868202
18632,18.63251,-9000,-8.99868202
18633,18.633505,-9000,-8.99868202
18634,18.634504,-9000,-8.99868202
18635,18.635507,-9000,-9.04555321
18636,18.636506,-9000,-9.04555321
18637,18.637509,-9000,-9.04555321
18638,18.63851,-9000,-9.04555321
18639,18.639505,-9000,-9.04555321
18640,18.640504,-9000,-9.06792355
18641,18.641524,-9000,-9.10201263
18642,18.642506,-9000,-9.10201263
18643,18.64351,-9000,-9.10201263
18644,18.644509,-9000,-9.10201263
18645,18.645504,-9000,-9.10201263
18646,18.64651,-9000,-9.10201263
18647,18.647505,-9000,-9.11373043
18648,18.648508,-9000,-9.11373043
18649,18.649504,-9000,-9.11373043
18650,18.650504,-9000,-9.11373043
18651,18.651543,-9000,-9.11373043
18652,18.65251,-9000,-9.14994907
18653,18.653504,-9000,-9.17658138
18654,18.654508,-9000,-9.17658138
18655,18.655507,-9000,-9.17658138
18656,18.656511,-9000,-9.17658138
18657,18.657511,-9000,-9.17658138
18658,18.65851,-9000,-9.17658138
18659,18.659509,-9000,-9.21173477
18660,18.660505,-9000,-9.21173477
18661,18.661505,-9000,-9.21173477
18662,18.66252,-9000,-9.21173477
18663,18.663511,-9000,-9.21173477
18664,18.664508,-9000,-9.22771358
18665,18.665507,-9000,-9.25434494
18666,18.666511,-9000,-9.25434494
18667,18.667511,-9000,-9.25434494
18668,18.668509,-9000,-9.25434494
18669,18.669509,-9000,-9.25434494
18670,18.670505,-9000,-9.25434494
18671,18.671504,-9000,-9.29589081
18672,18.672544,-9000,-9.29589081
18673,18.673529,-9000,-9.29589081
18674,18.674519,-9000,-9.29589081
18675,18.67551,-9000,-9.29589081
18676,18.676506,-9000,-9.3193264
18677,18.677506,-9000,-9.35234928
18678,18.678504,-9000,-9.35234928
18679,18.67951,-9000,-9.35234928
18680,18.680504,-9000,-9.35234928
18681,18.681511,-9000,-9.35234928
18682,18.682506,-9000,-9.35234928
18683,18.683505,-9000,-9.35874081
18684,18.684508,-9000,-9.35874081
18685,18.685523,-9000,-9.35874081
18686,18.686506,-9000,-9.35874081
18687,18.687509,-9000,-9.35874081
18688,18.688511,-9000,-9.40774345
18689,18.689506,-9000,-9.4322443
18690,18.690505,-9000,-9.4322443
18691,18.691508,-9000,-9.4322443
18692,18.692507,-9000,-9.4322443
18693,18.69351,-9000,-9.4322443
18694,18.694508,-9000,-9.4322443
18695,18.695521,-9000,-9.4578104
18696,18.696511,-9000,-9.4578104
18697,18.697507,-9000,-9.4578104
18698,18.698508,-9000,-9.4578104
18699,18.699511,-9000,-9.4578104
18700,18.70051,-9000,-9.48870373
18701,18.701505,-9000,-9.50681305
18702,18.702504,-9000,-9.50681305
18703,18.703507,-9000,-9.50681305
18704,18.704506,-9000,-9.50681305
18705,18.705576,-9000,-9.50681305
18706,18.706511,-9000,-9.50681305
18707,18.707506,-9000,-9.51640034
18708,18.708508,-9000,-9.51640034
18709,18.709511,-9000,-9.51640034
18710,18.71051,-9000,-9.51640034
18711,18.711505,-9000,-9.51640034
18712,18.712511,-9000,-9.54409695
18713,18.713507,-9000,-9.57392502
18714,18.714506,-9000,-9.57392502
18715,18.715562,-9000,-9.57392502
18716,18.716505,-9000,-9.57392502
18717,18.717508,-9000,-9.57392502
18718,18.718507,-9000,-9.57392502
18719,18.719506,-9000,-9.59203434
18720,18.72051,-9000,-9.59203434
18721,18.72151,-9000,-9.59203434
18722,18.722506,-9000,-9.59203434
18723,18.723505,-9000,-9.59203434
18724,18.724509,-9000,-9.61760044
18725,18.725524,-9000,-9.63997078
18726,18.726508,-9000,-9.63997078
18727,18.727519,-9000,-9.63997078
18728,18.728506,-9000,-9.63997078
18729,18.729511,-9000,-9.63997078
18730,18.73051,-9000,-9.63997078
18731,18.731506,-9000,-9.65381908
18732,18.732506,-9000,-9.65381908
18733,18.73351,-9000,-9.65381908
18734,18.734509,-9000,-9.65381908
18735,18.735505,-9000,-9.65381908
18736,18.736504,-9000,-9.68045139
18737,18.737508,-9000,-9.69749546
18738,18.738519,-9000,-9.69749546
18739,18.73951,-9000,-9.69749546
18740,18.740506,-9000,-9.69749546
18741,18.741506,-9000,-9.69749546
18742,18.74251,-9000,-9.69749546
18743,18.74351,-9000,-9.70175648
18744,18.744504,-9000,-9.70175648
18745,18.74551,-9000,-9.70175648
18746,18.746504,-9000,-9.70175648
18747,18.747511,-9000,-9.70175648
18748,18.748525,-9000,-9.73051834
18749,18.749507,-9000,-9.74223614
18750,18.750511,-9000,-9.74223614
18751,18.751509,-9000,-9.74223614
18752,18.752505,-9000,-9.74223614
18753,18.753511,-9000,-9.74223614
18754,18.754506,-9000,-9.74223614
18755,18.755505,-9000,-9.77845573
18756,18.756508,-9000,-9.77845573
18757,18.757507,-9000,-9.77845573
18758,18.758545,-9000,-9.77845573
18759,18.759504,-9000,-9.77845573
18760,18.760508,-9000,-9.79336929
18761,18.761506,-9000,-9.80082607
18762,18.762509,-9000,-9.80082607
18763,18.763508,-9000,-9.80082607
18764,18.764511,-9000,-9.80082607
18765,18.76551,-9000,-9.80082607
18766,18.766505,-9000,-9.80082607
18767,18.767504,-9000,-9.83065319
18768,18.76851,-9000,-9.83065319
18769,18.769523,-9000,-9.83065319
18770,18.770505,-9000,-9.83065319
18771,18.771509,-9000,-9.83065319
18772,18.772507,-9000,-9.82852268
18773,18.77351,-9000,-9.85515404
18774,18.774509,-9000,-9.85515404
18775,18.775504,-9000,-9.85515404
18776,18.776536,-9000,-9.85515404
18777,18.777519,-9000,-9.85515404
18778,18.778507,-9000,-9.85515404
18779,18.779536,-9000,-9.86367607
18780,18.780521,-9000,-9.86367607
18781,18.781505,-9000,-9.86367607
18782,18.782509,-9000,-9.86367607
18783,18.783509,-9000,-9.86367607
18784,18.784505,-9000,-9.90522194
18785,18.785504,-9000,-9.92652702
18786,18.786508,-9000,-9.92652702
18787,18.787508,-9000,-9.92652702
18788,18.788507,-9000,-9.92652702
18789,18.789506,-9000,-9.92652702
18790,18.79052,-9000,-9.92652702
18791,18.791504,-9000,-9.94463634
18792,18.792508,-9000,-9.94463634
18793,18.793508,-9000,-9.94463634
18794,18.794504,-9000,-9.94463634
18795,18.795511,-9000,-9.94463634
18796,18.796507,-9000,-9.9819212
18797,18.797506,-9000,-9.99790001
18798,18.798505,-9000,-9.99790001
18799,18.799505,-9000,-9.99790001
18800,18.800545,-9000,-9.99790001
18801,18.801508,-9000,-9.99790001
18802,18.80251,-9000,-9.99790001
18803,18.803506,-9000,-10.0149441
18804,18.804506,-9000,-10.0149441
18805,18.80551,-9000,-10.0149441
18806,18.806509,-9000,-10.0149441
18807,18.807505,-9000,-10.0149441
18808,18.808508,-9000,-10.0160093
18809,18.809511,-9000,-10.0341187
18810,18.810509,-9000,-10.0341187
18811,18.811522,-9000,-10.0341187
18812,18.812504,-9000,-10.0341187
18813,18.813508,-9000,-10.0341187
18814,18.814506,-9000,-10.0341187
18815,18.815509,-9000,-10.0532932
18816,18.816508,-9000,-10.0532932
18817,18.817511,-9000,-10.0532932
18818,18.818505,-9000,-10.0532932
18819,18.819508,-9000,-10.0532932
18820,18.820507,-9000,-10.0703382
18821,18.821521,-9000,-10.0745993
18822,18.822504,-9000,-10.0745993
18823,18.823508,-9000,-10.0745993
18824,18.824506,-9000,-10.0745993
18825,18.82551,-9000,-10.0745993
18826,18.826508,-9000,-10.0745993
18827,18.827511,-9000,-10.1054916
18828,18.828505,-9000,-10.1054916
18829,18.829508,-9000,-10.1054916
18830,18.830507,-9000,-10.1054916
18831,18.83151,-9000,-10.1054916
18832,18.832547,-9000,-10.1267967
18833,18.833522,-9000,-10.1481018
18834,18.834507,-9000,-10.1481018
18835,18.83551,-9000,-10.1481018
18836,18.836509,-9000,-10.1481018
18837,18.837504,-9000,-10.1481018
18838,18.838506,-9000,-10.1481018
18839,18.839509,-9000,-10.1491671
18840,18.840508,-9000,-10.1491671
18841,18.841511,-9000,-10.1491671
18842,18.842525,-9000,-10.1491671
18843,18.843508,-9000,-10.1491671
18844,18.844504,-9000,-10.1523628
18845,18.845504,-9000,-10.1640806
18846,18.846508,-9000,-10.1640806
18847,18.847507,-9000,-10.1640806
18848,18.848506,-9000,-10.1640806
18849,18.849506,-9000,-10.1640806
18850,18.85051,-9000,-10.1640806
18851,18.851509,-9000,-10.1800604
18852,18.852649,-9000,-10.1800604
18853,18.853508,-9000,-10.1800604
