Index,Time,openloop_spd_ref,openloop_spd_fdb
14961,14.961245,8000,-7.72782135
14962,14.962258,8000,-7.73101711
14963,14.963246,8000,-7.73101711
14964,14.964246,8000,-7.73101711
14965,14.965249,8000,-7.73101711
14966,14.966248,8000,-7.73101711
14967,14.967243,8000,-7.73101711
14968,14.968243,8000,-7.73634338
14969,14.969245,8000,-7.73634338
14970,14.970245,8000,-7.73634338
14971,14.971243,8000,-7.73634338
14972,14.972333,8000,-7.73634338
14973,14.973245,8000,-7.75658321
14974,14.974245,8000,-7.69905901
14975,14.975248,8000,-7.69905901
14976,14.976247,8000,-7.69905901
14977,14.977242,8000,-7.69905901
14978,14.978242,8000,-7.69905901
14979,14.979245,8000,-7.69905901
14980,14.980244,8000,-7.39758921
14981,14.981243,8000,-7.39758921
14982,14.982242,8000,-7.39758921
14983,14.983257,8000,-7.39758921
14984,14.984244,8000,-7.39758921
14985,14.985244,8000,-7.08759737
14986,14.986247,8000,-6.86282635
14987,14.987246,8000,-6.86282635
14988,14.988249,8000,-6.86282635
14989,14.989248,8000,-6.86282635
14990,14.990243,8000,-6.86282635
14991,14.991246,8000,-6.86282635
14992,14.992249,8000,-6.67534018
14993,14.993278,8000,-6.67534018
14994,14.994243,8000,-6.67534018
14995,14.995243,8000,-6.67534018
14996,14.996245,8000,-6.67534018
14997,14.997245,8000,-6.48678827
14998,14.998258,8000,-6.30888891
14999,14.999245,8000,-6.30888891
15000,15.000245,8000,-6.30888891
15001,15.001243,8000,-6.30888891
15002,15.002243,8000,-6.30888891
15003,15.003245,8000,-6.30888891
15004,15.004263,8000,-6.30888891
15005,15.005248,8000,-6.30888891
15006,15.006243,8000,-6.30888891
15007,15.007242,8000,-6.30888891
15008,15.008245,8000,-6.30888891
15009,15.009245,8000,-5.79543161
15010,15.010247,8000,-5.62925053
15011,15.011242,8000,-5.62925053
15012,15.012245,8000,-5.62925053
15013,15.013322,8000,-5.62925053
15014,15.014245,8000,-5.62925053
15015,15.015245,8000,-5.62925053
15016,15.016248,8000,-5.45774269
15017,15.017248,8000,-5.45774269
15018,15.018243,8000,-5.45774269
15019,15.019242,8000,-5.45774269
15020,15.020245,8000,-5.45774269
15021,15.021248,8000,-5.21805811
15022,15.022243,8000,-4.99967909
15023,15.023242,8000,-4.99967909
15024,15.024259,8000,-4.99967909
15025,15.025246,8000,-4.99967909
15026,15.026246,8000,-4.99967909
15027,15.027241,8000,-4.99967909
15028,15.028241,8000,-4.77810383
15029,15.029244,8000,-4.77810383
15030,15.030244,8000,-4.77810383
15031,15.031242,8000,-4.77810383
15032,15.032241,8000,-4.77810383
15033,15.033244,8000,-4.52457094
15034,15.034244,8000,-4.38182545
15035,15.035256,8000,-4.38182545
15036,15.036244,8000,-4.38182545
15037,15.037244,8000,-4.38182545
15038,15.038246,8000,-4.38182545
15039,15.039246,8000,-4.38182545
15040,15.040249,8000,-4.19007778
15041,15.041244,8000,-4.19007778
15042,15.042246,8000,-4.19007778
15043,15.043246,8000,-4.19007778
15044,15.044249,8000,-4.19007778
15045,15.045248,8000,-3.91097903
15046,15.046257,8000,-3.71497035
15047,15.047244,8000,-3.71497035
15048,15.048244,8000,-3.71497035
15049,15.049247,8000,-3.71497035
15050,15.050247,8000,-3.71497035
15051,15.051245,8000,-3.71497035
15052,15.052244,8000,-3.49339533
15053,15.053247,8000,-3.49339533
15054,15.054247,8000,-3.49339533
15055,15.055242,8000,-3.49339533
15056,15.056259,8000,-3.49339533
15057,15.057246,8000,-3.33786678
15058,15.058261,8000,-3.13440108
15059,15.059248,8000,-3.13440108
15060,15.060248,8000,-3.13440108
15061,15.061246,8000,-3.13440108
15062,15.062246,8000,-3.13440108
15063,15.063249,8000,-3.13440108
15064,15.064248,8000,-2.8691504
15065,15.065243,8000,-2.8691504
15066,15.066243,8000,-2.8691504
15067,15.067245,8000,-2.8691504
15068,15.068245,8000,-2.8691504
15069,15.069298,8000,-2.6805985
15070,15.070247,8000,-2.48991609
15071,15.071243,8000,-2.48991609
15072,15.072245,8000,-2.48991609
15073,15.073245,8000,-2.48991609
15074,15.074247,8000,-2.48991609
15075,15.075247,8000,-2.48991609
15076,15.076242,8000,-2.34610558
15077,15.077242,8000,-2.34610558
15078,15.078244,8000,-2.34610558
15079,15.079284,8000,-2.34610558
15080,15.080245,8000,-2.34610558
15081,15.081248,8000,-2.18951154
15082,15.082243,8000,-1.97113228
15083,15.083243,8000,-1.97113228
15084,15.084245,8000,-1.97113228
15085,15.085245,8000,-1.97113228
15086,15.086248,8000,-1.97113228
15087,15.087248,8000,-1.97113228
15088,15.088243,8000,-1.8038857
15089,15.089242,8000,-1.8038857
15090,15.090258,8000,-1.8038857
15091,15.091241,8000,-1.8038857
15092,15.092241,8000,-1.8038857
15093,15.093244,8000,-1.62172556
15094,15.094244,8000,-1.47684956
15095,15.095246,8000,-1.47684956
15096,15.096246,8000,-1.47684956
15097,15.097249,8000,-1.47684956
15098,15.098248,8000,-1.47684956
15099,15.099243,8000,-1.47684956
15100,15.10031,8000,-1.26699245
15101,15.101248,8000,-1.26699245
15102,15.102248,8000,-1.26699245
15103,15.103243,8000,-1.26699245
15104,15.104242,8000,-1.26699245
15105,15.105245,8000,-1.09548485
15106,15.106245,8000,-0.909063697
15107,15.107247,8000,-0.909063697
15108,15.108247,8000,-0.909063697
15109,15.109242,8000,-0.909063697
15110,15.110266,8000,-0.909063697
15111,15.111258,8000,-0.909063697
15112,15.112268,8000,-0.735425591
15113,15.11326,8000,-0.735425591
15114,15.114245,8000,-0.735425591
15115,15.115248,8000,-0.735425591
15116,15.116248,8000,-0.735425591
15117,15.117243,8000,-0.609724343
15118,15.118243,8000,-0.390279889
15119,15.119245,8000,-0.390279889
15120,15.120245,8000,-0.390279889
15121,15.121243,8000,-0.390279889
15122,15.122271,8000,-0.390279889
15123,15.123243,8000,-0.390279889
15124,15.124243,8000,-0.233686
15125,15.125246,8000,-0.233686
15126,15.126245,8000,-0.233686
15127,15.127248,8000,-0.233686
15128,15.128248,8000,-0.233686
15129,15.129243,8000,-0.054721568
15130,15.130242,8000,0.065653309
15131,15.131248,8000,0.065653309
15132,15.132247,8000,0.065653309
15133,15.133262,8000,0.065653309
15134,15.134247,8000,0.065653309
15135,15.135242,8000,0.065653309
15136,15.136242,8000,0.211594552
15137,15.137245,8000,0.211594552
15138,15.138244,8000,0.211594552
15139,15.139247,8000,0.211594552
15140,15.140247,8000,0.211594552
15141,15.141245,8000,0.34475258
15142,15.142245,8000,0.469388545
15143,15.143272,8000,0.469388545
15144,15.144262,8000,0.469388545
15145,15.145247,8000,0.469388545
15146,15.146242,8000,0.469388545
15147,15.147242,8000,0.469388545
15148,15.148244,8000,0.61213398
15149,15.149244,8000,0.61213398
15150,15.150247,8000,0.61213398
15151,15.151242,8000,0.61213398
15152,15.152245,8000,0.61213398
15153,15.153244,8000,0.674984574
15154,15.15426,8000,0.777249932
15155,15.155245,8000,0.777249932
15156,15.156248,8000,0.777249932
15157,15.157248,8000,0.777249932
15158,15.158243,8000,0.777249932
15159,15.159243,8000,0.777249932
15160,15.160245,8000,0.921060681
15161,15.161248,8000,0.921060681
15162,15.162243,8000,0.921060681
15163,15.163242,8000,0.921060681
15164,15.164261,8000,0.921060681
15165,15.165246,8000,1.00947762
15166,15.166256,8000,1.10748196
15167,15.167241,8000,1.10748196
15168,15.168244,8000,1.10748196
15169,15.169243,8000,1.10748196
15170,15.170246,8000,1.10748196
15171,15.171249,8000,1.10748196
15172,15.172243,8000,1.19163787
15173,15.173243,8000,1.19163787
15174,15.17426,8000,1.19163787
15175,15.175245,8000,1.19163787
15176,15.176248,8000,1.19163787
15177,15.177247,8000,1.2853812
15178,15.178242,8000,1.405756
15179,15.179242,8000,1.405756
15180,15.180244,8000,1.405756
15181,15.181247,8000,1.405756
15182,15.182242,8000,1.405756
15183,15.183242,8000,1.405756
15184,15.184259,8000,1.49204242
15185,15.185246,8000,1.49204242
15186,15.186246,8000,1.49204242
15187,15.187241,8000,1.49204242
15188,15.188241,8000,1.49204242
15189,15.189244,8000,1.60496056
15190,15.190244,8000,1.65289736
15191,15.191242,8000,1.65289736
15192,15.192241,8000,1.65289736
15193,15.193244,8000,1.65289736
15194,15.194244,8000,1.65289736
15195,15.195258,8000,1.65289736
15196,15.196245,8000,1.74237967
15197,15.197246,8000,1.74237967
15198,15.198248,8000,1.74237967
15199,15.199248,8000,1.74237967
15200,15.200243,8000,1.74237967
15201,15.201246,8000,1.83825338
15202,15.202248,8000,1.90110397
15203,15.203248,8000,1.90110397
15204,15.204243,8000,1.90110397
15205,15.205243,8000,1.90110397
15206,15.206256,8000,1.90110397
15207,15.207244,8000,1.90110397
15208,15.208244,8000,1.97141147
15209,15.209246,8000,1.97141147
15210,15.210246,8000,1.97141147
15211,15.211244,8000,1.97141147
15212,15.212244,8000,1.97141147
15213,15.213247,8000,2.03639245
15214,15.214246,8000,2.12054849
15215,15.215241,8000,2.12054849
15216,15.216248,8000,2.12054849
15217,15.217256,8000,2.12054849
15218,15.218261,8000,2.12054849
15219,15.219241,8000,2.12054849
15220,15.220241,8000,2.21109581
15221,15.221247,8000,2.21109581
15222,15.222247,8000,2.21109581
15223,15.223242,8000,2.21109581
15224,15.224242,8000,2.21109581
15225,15.225244,8000,2.28672957
15226,15.226244,8000,2.37301612
15227,15.227246,8000,2.37301612
15228,15.228259,8000,2.37301612
15229,15.229246,8000,2.37301612
15230,15.230247,8000,2.37301612
15231,15.231245,8000,2.37301612
15232,15.232244,8000,2.42734456
15233,15.233247,8000,2.42734456
15234,15.234247,8000,2.42734456
15235,15.235241,8000,2.42734456
15236,15.236241,8000,2.42734456
15237,15.237244,8000,2.5253489
15238,15.238244,8000,2.60098267
15239,15.239258,8000,2.60098267
15240,15.240246,8000,2.60098267
15241,15.241241,8000,2.60098267
15242,15.242244,8000,2.60098267
15243,15.243243,8000,2.60098267
15244,15.244246,8000,2.68726897
15245,15.245246,8000,2.68726897
15246,15.246248,8000,2.68726897
15247,15.247248,8000,2.68726897
15248,15.248243,8000,2.68726897
15249,15.249243,8000,2.78314281
15250,15.250259,8000,2.82255769
15251,15.251242,8000,2.82255769
15252,15.252242,8000,2.82255769
15253,15.253245,8000,2.82255769
15254,15.254245,8000,2.82255769
15255,15.255247,8000,2.82255769
15256,15.256247,8000,2.90990925
15257,15.257242,8000,2.90990925
15258,15.258242,8000,2.90990925
15259,15.259244,8000,2.90990925
15260,15.260269,8000,2.90990925
15261,15.261259,8000,2.99939156
15262,15.262244,8000,3.06437278
15263,15.263246,8000,3.06437278
15264,15.264246,8000,3.06437278
15265,15.265249,8000,3.06437278
15266,15.266248,8000,3.06437278
15267,15.267243,8000,3.06437278
15268,15.268243,8000,3.16557288
15269,15.269246,8000,3.16557288
15270,15.270245,8000,3.16557288
15271,15.271243,8000,3.16557288
15272,15.272257,8000,3.16557288
15273,15.27326,8000,3.24440241
15274,15.274248,8000,3.30512238
15275,15.275248,8000,3.30512238
15276,15.276243,8000,3.30512238
15277,15.277243,8000,3.30512238
15278,15.278245,8000,3.30512238
15279,15.279245,8000,3.30512238
15280,15.280248,8000,3.37542987
15281,15.281243,8000,3.37542987
15282,15.282245,8000,3.37542987
15283,15.283256,8000,3.37542987
15284,15.284243,8000,3.37542987
15285,15.285244,8000,3.43401957
15286,15.286246,8000,3.51178384
15287,15.287246,8000,3.51178384
15288,15.288248,8000,3.51178384
15289,15.289248,8000,3.51178384
15290,15.290243,8000,3.51178384
15291,15.291246,8000,3.51178384
15292,15.292248,8000,3.54587221
15293,15.293248,8000,3.54587221
15294,15.294261,8000,3.54587221
15295,15.295244,8000,3.54587221
15296,15.296243,8000,3.54587221
15297,15.297246,8000,3.64600706
15298,15.298246,8000,3.70353127
15299,15.299248,8000,3.70353127
15300,15.300248,8000,3.70353127
15301,15.301246,8000,3.70353127
15302,15.302246,8000,3.70353127
15303,15.303248,8000,3.70353127
15304,15.304261,8000,3.75785995
15305,15.305243,8000,3.75785995
15306,15.306243,8000,3.75785995
15307,15.307245,8000,3.75785995
15308,15.308245,8000,3.75785995
15309,15.309248,8000,3.8601253
15310,15.310248,8000,3.89847469
15311,15.311245,8000,3.89847469
15312,15.312245,8000,3.89847469
15313,15.313248,8000,3.89847469
15314,15.314247,8000,3.89847469
15315,15.315242,8000,3.89847469
15316,15.316262,8000,3.9730432
15317,15.317242,8000,3.9730432
15318,15.318242,8000,3.9730432
15319,15.319244,8000,3.9730432
15320,15.320244,8000,3.9730432
15321,15.321242,8000,4.04441643
15322,15.322242,8000,4.11152792
15323,15.323244,8000,4.11152792
15324,15.324259,8000,4.11152792
15325,15.325247,8000,4.11152792
15326,15.326262,8000,4.11152792
15327,15.327241,8000,4.11152792
15328,15.328242,8000,4.20953226
15329,15.329244,8000,4.20953226
15330,15.330244,8000,4.20953226
15331,15.331242,8000,4.20953226
15332,15.332242,8000,4.20953226
15333,15.333244,8000,4.27877426
15334,15.334244,8000,4.34375572
15335,15.335247,8000,4.34375572
15336,15.336246,8000,4.34375572
15337,15.337282,8000,4.34375572
15338,15.338242,8000,4.34375572
15339,15.339242,8000,4.34375572
15340,15.340245,8000,4.40767145
15341,15.341248,8000,4.40767145
15342,15.342243,8000,4.40767145
15343,15.343242,8000,4.40767145
15344,15.344245,8000,4.40767145
15345,15.345245,8000,4.47797871
15346,15.346247,8000,4.57065678
15347,15.347247,8000,4.57065678
15348,15.348308,8000,4.57065678
15349,15.349248,8000,4.57065678
15350,15.350248,8000,4.57065678
15351,15.351246,8000,4.57065678
15352,15.352246,8000,4.63457251
15353,15.353248,8000,4.63457251
15354,15.354248,8000,4.63457251
15355,15.355243,8000,4.63457251
15356,15.356242,8000,4.63457251
15357,15.357245,8000,4.67398739
15358,15.358245,8000,4.74642563
15359,15.359271,8000,4.74642563
15360,15.36026,8000,4.74642563
15361,15.361248,8000,4.74642563
15362,15.362243,8000,4.74642563
15363,15.363243,8000,4.74642563
15364,15.364245,8000,4.81034136
15365,15.365245,8000,4.81034136
15366,15.366248,8000,4.81034136
15367,15.367248,8000,4.81034136
15368,15.368243,8000,4.81034136
15369,15.369242,8000,4.86999607
15370,15.370261,8000,4.93284655
15371,15.371241,8000,4.93284655
15372,15.372244,8000,4.93284655
15373,15.373244,8000,4.93284655
15374,15.374246,8000,4.93284655
15375,15.375246,8000,4.93284655
15376,15.376249,8000,4.9658699
15377,15.377248,8000,4.9658699
15378,15.378243,8000,4.9658699
15379,15.379243,8000,4.9658699
15380,15.380257,8000,4.9658699
15381,15.381247,8000,5.03298187
15382,15.382263,8000,5.07133102
15383,15.383248,8000,5.07133102
15384,15.384243,8000,5.07133102
15385,15.385243,8000,5.07133102
15386,15.386245,8000,5.07133102
15387,15.387245,8000,5.07133102
15388,15.388248,8000,5.12672472
15389,15.389248,8000,5.12672472
15390,15.390242,8000,5.12672472
15391,15.391257,8000,5.12672472
15392,15.392244,8000,5.12672472
15393,15.393244,8000,5.18744516
15394,15.394247,8000,5.2215333
15395,15.395247,8000,5.2215333
15396,15.396242,8000,5.2215333
15397,15.397242,8000,5.2215333
15398,15.398244,8000,5.2215333
15399,15.399244,8000,5.2215333
15400,15.400246,8000,5.27479649
15401,15.401241,8000,5.27479649
15402,15.402244,8000,5.27479649
15403,15.40326,8000,5.27479649
15404,15.404245,8000,5.27479649
15405,15.405248,8000,5.33871269
15406,15.406248,8000,5.38878012
15407,15.407243,8000,5.38878012
15408,15.408242,8000,5.38878012
15409,15.409245,8000,5.38878012
15410,15.410245,8000,5.38878012
15411,15.411243,8000,5.38878012
15412,15.412242,8000,5.44843483
15413,15.413245,8000,5.44843483
15414,15.414258,8000,5.44843483
15415,15.415245,8000,5.44843483
15416,15.416245,8000,5.44843483
15417,15.417248,8000,5.48998022
15418,15.418248,8000,5.53791714
15419,15.419243,8000,5.53791714
15420,15.420242,8000,5.53791714
15421,15.421248,8000,5.53791714
15422,15.422248,8000,5.53791714
15423,15.423243,8000,5.53791714
15424,15.424259,8000,5.58691931
15425,15.425246,8000,5.58691931
15426,15.426247,8000,5.58691931
15427,15.427241,8000,5.58691931
15428,15.428241,8000,5.58691931
15429,15.429244,8000,5.63379097
15430,15.430244,8000,5.68385839
15431,15.431242,8000,5.68385839
15432,15.432241,8000,5.68385839
15433,15.433244,8000,5.68385839
15434,15.434244,8000,5.68385839
15435,15.435259,8000,5.68385839
15436,15.436246,8000,5.71475077
15437,15.437247,8000,5.71475077
15438,15.438242,8000,5.71475077
15439,15.439262,8000,5.71475077
15440,15.440242,8000,5.71475077
15441,15.441245,8000,5.74990463
15442,15.442247,8000,5.8244729
15443,15.443247,8000,5.8244729
15444,15.444242,8000,5.8244729
15445,15.445281,8000,5.8244729
15446,15.446244,8000,5.8244729
15447,15.447244,8000,5.8244729
15448,15.448247,8000,5.86175728
15449,15.449247,8000,5.86175728
15450,15.450242,8000,5.86175728
15451,15.451244,8000,5.86175728
15452,15.452247,8000,5.86175728
15453,15.453247,8000,5.90223742
15454,15.454242,8000,5.93952179
15455,15.455241,8000,5.93952179
15456,15.456324,8000,5.93952179
15457,15.457243,8000,5.93952179
15458,15.458243,8000,5.93952179
15459,15.459245,8000,5.93952179
15460,15.460245,8000,5.98639345
15461,15.461243,8000,5.98639345
15462,15.462243,8000,5.98639345
15463,15.463246,8000,5.98639345
15464,15.464245,8000,5.98639345
15465,15.465248,8000,6.05030918
15466,15.466248,8000,6.10037661
15467,15.467256,8000,6.10037661
15468,15.468244,8000,6.10037661
15469,15.469244,8000,6.10037661
15470,15.470247,8000,6.10037661
15471,15.471242,8000,6.10037661
15472,15.472245,8000,6.15363979
15473,15.473244,8000,6.15363979
15474,15.474247,8000,6.15363979
15475,15.475247,8000,6.15363979
15476,15.476242,8000,6.15363979
15477,15.477242,8000,6.20157671
15478,15.478263,8000,6.23246956
15479,15.479248,8000,6.23246956
15480,15.480243,8000,6.23246956
15481,15.481246,8000,6.23246956
15482,15.482248,8000,6.23246956
15483,15.483248,8000,6.23246956
15484,15.484243,8000,6.29318953
15485,15.485243,8000,6.29318953
15486,15.486245,8000,6.29318953
15487,15.487245,8000,6.29318953
15488,15.488256,8000,6.29318953
15489,15.489248,8000,6.33153915
15490,15.490263,8000,6.36349678
15491,15.491243,8000,6.36349678
15492,15.492245,8000,6.36349678
15493,15.493245,8000,6.36349678
15494,15.494248,8000,6.36349678
15495,15.495248,8000,6.36349678
15496,15.496243,8000,6.3879981
15497,15.497242,8000,6.3879981
15498,15.498299,8000,6.3879981
15499,15.499246,8000,6.3879981
15500,15.500246,8000,6.3879981
15501,15.501245,8000,6.43060875
15502,15.502245,8000,6.47108889
15503,15.503247,8000,6.47108889
15504,15.504247,8000,6.47108889
15505,15.505242,8000,6.47108889
15506,15.506242,8000,6.47108889
15507,15.507244,8000,6.47108889
15508,15.508244,8000,6.52541733
15509,15.509261,8000,6.52541733
15510,15.510244,8000,6.52541733
15511,15.511247,8000,6.52541733
15512,15.512242,8000,6.52541733
15513,15.513241,8000,6.5563097
15514,15.514244,8000,6.58081102
15515,15.515244,8000,6.58081102
15516,15.516246,8000,6.58081102
15517,15.517246,8000,6.58081102
15518,15.518241,8000,6.58081102
15519,15.519273,8000,6.58081102
15520,15.520256,8000,6.62235641
15521,15.521244,8000,6.62235641
15522,15.522247,8000,6.62235641
15523,15.523246,8000,6.62235641
15524,15.524241,8000,6.62235641
15525,15.525249,8000,6.66496658
15526,15.526243,8000,6.72142601
15527,15.527243,8000,6.72142601
15528,15.528246,8000,6.72142601
15529,15.529245,8000,6.72142601
15530,15.530248,8000,6.72142601
15531,15.531279,8000,6.72142601
15532,15.532245,8000,6.74379635
15533,15.533246,8000,6.74379635
15534,15.534248,8000,6.74379635
15535,15.535248,8000,6.74379635
15536,15.536243,8000,6.74379635
15537,15.537243,8000,6.78321123
15538,15.538245,8000,6.80132055
15539,15.539245,8000,6.80132055
15540,15.540247,8000,6.80132055
15541,15.541243,8000,6.80132055
15542,15.542261,8000,6.80132055
15543,15.543262,8000,6.80132055
15544,15.544242,8000,6.84180069
15545,15.545242,8000,6.84180069
15546,15.546245,8000,6.84180069
15547,15.547245,8000,6.84180069
15548,15.548247,8000,6.84180069
15549,15.549247,8000,6.87269354
15550,15.550242,8000,6.88441133
15551,15.551245,8000,6.88441133
15552,15.552247,8000,6.88441133
15553,15.553247,8000,6.88441133
15554,15.554257,8000,6.88441133
15555,15.555244,8000,6.88441133
15556,15.556244,8000,6.93021774
15557,15.557247,8000,6.93021774
15558,15.558247,8000,6.93021774
15559,15.559242,8000,6.93021774
15560,15.560241,8000,6.93021774
15561,15.561247,8000,6.96643686
15562,15.562247,8000,7.00585127
15563,15.563242,8000,7.00585127
15564,15.564261,8000,7.00585127
15565,15.565248,8000,7.00585127
15566,15.566248,8000,7.00585127
15567,15.567243,8000,7.00585127
15568,15.568243,8000,7.0580492
15569,15.569245,8000,7.0580492
15570,15.570245,8000,7.0580492
15571,15.571243,8000,7.0580492
15572,15.572243,8000,7.0580492
15573,15.573246,8000,7.09000731
15574,15.57429,8000,7.11450815
15575,15.575247,8000,7.11450815
15576,15.576247,8000,7.11450815
15577,15.577242,8000,7.11450815
15578,15.578242,8000,7.11450815
15579,15.579245,8000,7.11450815
15580,15.580244,8000,7.16564131
15581,15.581243,8000,7.16564131
15582,15.582242,8000,7.16564131
15583,15.583245,8000,7.16564131
15584,15.584245,8000,7.16564131
